Wall time,Step,Value
1718712031.7432203,0,0.8451253175735474
1718712038.9378374,2,1.5276504755020142
1718712042.155871,3,0.7300649285316467
1718712044.859552,4,0.6710378527641296
1718712061.2644074,9,0.5116875171661377
1718712064.147939,10,0.4481417238712311
1718712067.568043,11,0.48413732647895813
1718712076.4680758,14,0.4381245970726013
1718712079.466722,15,0.37624412775039673
1718712083.1592658,16,0.471202552318573
1718712088.7802122,18,0.362331360578537
1718712091.9387894,19,0.34164565801620483
1718712095.118616,20,0.357547402381897
1718712101.1613631,22,0.3483026921749115
1718712103.9516766,23,0.31613603234291077
1718712112.7482123,26,0.3159298002719879
1718712116.828471,27,0.3167048692703247
1718712119.7509403,28,0.33767881989479065
1718712122.5365179,29,0.40632304549217224
1718712125.189051,30,0.31435394287109375
1718712134.6937985,33,0.3426806926727295
1718712137.7637565,34,0.32206976413726807
1718712143.725837,36,0.2882761061191559
1718712147.0915363,37,0.27859848737716675
1718712149.9414372,38,0.3197709023952484
1718712152.7200325,39,0.3380816876888275
1718712155.665131,40,0.28949880599975586
1718712175.35346,47,0.28751322627067566
1718712178.0528111,48,0.3132392466068268
1718712180.7017787,49,0.3344325125217438
1718712183.4526126,50,0.36767128109931946
1718712186.4092813,51,0.33268851041793823
1718712189.4744756,52,0.2742536962032318
1718712192.1690493,53,0.27257469296455383
1718712194.901108,54,0.3221144676208496
1718712197.7002738,55,0.34153974056243896
1718712203.1559281,57,0.2843897342681885
1718712211.5231857,60,0.304458349943161
1718712214.533899,61,0.31954270601272583
1718712217.2657552,62,0.3337107300758362
1718712220.03861,63,0.3240249454975128
1718712225.6070516,65,0.3098668158054352
1718712228.2662692,66,0.33376646041870117
1718712231.4501297,67,0.3470819592475891
1718712234.1620398,68,0.2795863151550293
1718712240.0400703,70,0.33734989166259766
1718712243.031466,71,0.34609484672546387
1718712248.1946044,73,0.3113675117492676
1718712253.4882863,75,0.29560744762420654
1718712258.7327447,77,0.28818169236183167
1718712261.4078956,78,0.28547564148902893
1718712264.0045576,79,0.27614447474479675
1718712266.5623071,80,0.2804202139377594
1718712272.3232892,82,0.2901909351348877
1718712275.1637712,83,0.27185362577438354
1718712280.8783312,85,0.2981298863887787
1718712283.6093726,86,0.3324908912181854
1718712286.7005112,87,0.31282272934913635
1718712292.095954,89,0.29916098713874817
1718712294.9039717,90,0.29376062750816345
1718712308.661318,95,0.3274293541908264
1718712319.7241652,99,0.2780584692955017
1718712322.4632342,100,0.281154066324234
1718712330.8363328,103,0.31439220905303955
1718712333.6015966,104,0.30872753262519836
1718712339.4270678,106,0.27139437198638916
1718712342.5362878,107,0.286755234003067
1718712345.4566443,108,0.30785056948661804
1718712348.538349,109,0.29981985688209534
1718712351.364156,110,0.2982340455055237
1718712354.6026258,111,0.28972992300987244
1718712357.4532468,112,0.32562434673309326
1718712363.6665676,114,0.2985033690929413
1718712366.6702852,115,0.27348604798316956
1718712369.5550766,116,0.2761593759059906
1718712379.770112,120,0.3056003451347351
1718712382.3223653,121,0.32426396012306213
1718712392.9611506,125,0.3249123990535736
1718712395.9074707,126,0.3272620439529419
1718712401.2379825,128,0.3400503098964691
1718712403.88705,129,0.31562748551368713
1718712406.6006987,130,0.31937211751937866
1718712409.2606838,131,0.3010854125022888
1718712411.8976114,132,0.28792428970336914
1718712417.2819588,134,0.2680318355560303
1718712422.666782,136,0.28460580110549927
1718712425.3950243,137,0.29168403148651123
1718712428.0368245,138,0.2975946068763733
1718712430.7163985,139,0.2898426651954651
1718712441.7437923,143,0.29549697041511536
1718712444.35126,144,0.2941191792488098
1718712446.9838426,145,0.28560078144073486
1718712449.5555758,146,0.29183927178382874
1718712452.1975684,147,0.3004447817802429
1718712460.1291976,150,0.2760028541088104
1718712470.7576344,154,0.31286999583244324
1718712476.389574,156,0.28614091873168945
1718712479.000802,157,0.2940855026245117
1718712484.4115546,159,0.30547288060188293
1718712486.9650023,160,0.29137682914733887
1718712492.3864167,162,0.2771218419075012
1718712495.1287072,163,0.30255237221717834
1718712497.8269005,164,0.3141518235206604
1718712503.2195518,166,0.31134119629859924
1718712508.6158226,168,0.2772541642189026
1718712514.4753149,170,0.2793935537338257
1718712517.4238768,171,0.30997011065483093
1718712520.1826968,172,0.3194323480129242
1718712525.657566,174,0.2991369068622589
1718712528.4543757,175,0.3079436421394348
1718712531.1886475,176,0.3184320628643036
1718712533.7983186,177,0.30035004019737244
1718712536.5051167,178,0.2780954837799072
1718712541.9099407,180,0.29404059052467346
1718712544.6159685,181,0.30523741245269775
1718712547.376859,182,0.31597664952278137
1718712550.0363061,183,0.3083014488220215
1718712552.6984203,184,0.2860231399536133
1718712555.5930722,185,0.27440398931503296
1718712558.3381443,186,0.28004878759384155
1718712566.4327462,189,0.29553908109664917
1718712569.2089136,190,0.3090478181838989
1718712571.8919656,191,0.3158878684043884
1718712574.6672761,192,0.3172914981842041
1718712582.7561953,195,0.2834247648715973
1718712590.7605727,198,0.3323109745979309
1718712593.5033686,199,0.3386506140232086
1718712596.5815501,200,0.32441258430480957
1718712602.0796304,202,0.287717342376709
1718712604.7465198,203,0.320560097694397
1718712607.450312,204,0.32120826840400696
1718712610.2175992,205,0.30516985058784485
1718712615.8020976,207,0.3186834752559662
1718712618.4272652,208,0.32028698921203613
1718712621.1811867,209,0.32419830560684204
1718712626.6866136,211,0.3090047538280487
1718712632.0350034,213,0.2989078164100647
1718712637.7678974,215,0.31516900658607483
1718712640.546639,216,0.3260110318660736
1718712646.0994306,218,0.2946622371673584
1718712648.9322107,219,0.2856209874153137
1718712651.6074562,220,0.28280070424079895
1718712654.3740325,221,0.2912277281284332
1718712657.035617,222,0.3099336624145508
1718712662.2312484,224,0.3143230080604553
1718712664.9589038,225,0.3005027174949646
1718712667.5449848,226,0.30054131150245667
1718712675.82364,229,0.3126946985721588
1718712681.136219,231,0.3235186040401459
1718712683.7568393,232,0.3199966549873352
1718712689.2408419,234,0.31571125984191895
1718712691.8140721,235,0.3152891993522644
1718712694.5648324,236,0.32329654693603516
1718712697.2808337,237,0.3336150348186493
1718712700.0006824,238,0.3282078206539154
1718712702.7053096,239,0.31359633803367615
1718712708.005361,241,0.30864906311035156
1718712710.7273362,242,0.32319921255111694
1718712716.4452126,244,0.31012535095214844
1718712719.0704472,245,0.29384875297546387
1718712721.861356,246,0.2977328896522522
1718712724.687416,247,0.3044731616973877
1718712727.9244344,248,0.3174557387828827
1718712730.792153,249,0.32042717933654785
1718712738.869668,252,0.3105553388595581
1718712741.6150436,253,0.31301188468933105
1718712744.2399366,254,0.3073377311229706
1718712746.9048607,255,0.30566462874412537
1718712752.3398278,257,0.3161693811416626
1718712755.1436768,258,0.3169512152671814
1718712758.2071242,259,0.3132164776325226
1718712760.8743954,260,0.3152919113636017
1718712766.3896096,262,0.31235697865486145
1718712769.078182,263,0.33028778433799744
1718712782.7199235,268,0.3080013394355774
1718712788.1790092,270,0.3366643488407135
1718712790.8665352,271,0.3326028287410736
1718712799.1223276,274,0.3131186366081238
1718712801.7618861,275,0.31512290239334106
1718712804.4653678,276,0.30546849966049194
1718712810.0556319,278,0.30012989044189453
1718712812.7539344,279,0.2995908260345459
1718712815.459085,280,0.29382142424583435
1718712818.0222669,281,0.29495754837989807
1718712820.7613091,282,0.3080518841743469
1718712823.5647767,283,0.31780338287353516
1718712826.310941,284,0.3072672188282013
1718712829.0192132,285,0.29422298073768616
1718712834.436632,287,0.3134313225746155
1718712837.0155203,288,0.33431246876716614
1718712842.9488187,290,0.31484612822532654
1718712845.6626663,291,0.29042020440101624
1718712856.62844,295,0.3365720212459564
1718712859.2399898,296,0.33330583572387695
1718712861.7823126,297,0.3078833222389221
1718712864.2811809,298,0.2908114194869995
1718712866.9474263,299,0.2907014489173889
1718712869.7372396,300,0.3071693480014801
1718712880.669985,304,0.31797394156455994
1718712883.4160688,305,0.3046388328075409
1718712886.1542385,306,0.2953788936138153
1718712888.899398,307,0.3030998706817627
1718712891.4558396,308,0.3004590570926666
1718712894.1828609,309,0.29885515570640564
1718712899.7999272,311,0.2987940311431885
1718712902.3805227,312,0.29847198724746704
1718712905.0605721,313,0.29517823457717896
1718712907.791639,314,0.29347360134124756
1718712910.5396824,315,0.2994183301925659
1718712913.2125432,316,0.3179156184196472
1718712918.6436374,318,0.28779077529907227
1718712921.6546729,319,0.29355448484420776
1718712924.334421,320,0.30421674251556396
1718712927.2161067,321,0.3259831368923187
1718712929.8885107,322,0.3256332278251648
1718712935.3942714,324,0.337018221616745
1718712943.4814193,327,0.3235279321670532
1718712948.854954,329,0.3364196717739105
1718712951.5362844,330,0.337568074464798
1718712954.2106884,331,0.31571078300476074
1718712956.8106215,332,0.3067968189716339
1718712959.5854218,333,0.33180397748947144
1718712970.8321002,337,0.31737595796585083
1718712973.4964657,338,0.3130435645580292
1718712978.901976,340,0.31876248121261597
1718712984.4368224,342,0.34050989151000977
1718712987.1953347,343,0.34248822927474976
