Wall time,Step,Value
1719491928.155166,0,0.6962466835975647
1719491934.810592,2,0.6089404225349426
1719491937.9014897,3,0.4929157793521881
1719491941.0076318,4,0.43664366006851196
1719491955.7471209,9,0.6523967385292053
1719491958.3969226,10,1.6078330278396606
1719491961.3440802,11,0.4877546727657318
1719491970.2619154,14,0.3390183448791504
1719491972.9546864,15,0.3119072914123535
1719491975.8542466,16,0.6856634020805359
1719491981.107134,18,1.087326169013977
1719491983.8808186,19,1.6271036863327026
1719491986.520217,20,0.5074719190597534
1719491992.4600928,22,1.1572262048721313
1719491995.1333997,23,0.5280569195747375
1719492003.2634237,26,1.7713019847869873
1719492005.854289,27,0.4648427963256836
1719492008.4730375,28,0.4072315990924835
1719492011.332423,29,0.38116255402565
1719492014.0845566,30,0.9728946089744568
1719492022.2715788,33,0.8627090454101562
1719492025.0479703,34,0.520621120929718
1719492030.5051615,36,1.0764517784118652
1719492033.5535934,37,0.8330348134040833
1719492036.2761588,38,0.44876134395599365
1719492038.8918247,39,0.9384890794754028
1719492041.661381,40,0.392013818025589
1719492060.6542745,47,2.0192973613739014
1719492063.4724286,48,3.1116230487823486
1719492066.1777756,49,2.849264144897461
1719492068.9564693,50,1.7263258695602417
1719492071.9301639,51,0.9967894554138184
1719492074.6240249,52,2.6579439640045166
1719492077.333178,53,0.5813353657722473
1719492080.0875685,54,1.3990787267684937
1719492082.7685475,55,0.4424291253089905
1719492088.2351117,57,0.6868816614151001
1719492096.3203497,60,1.1733447313308716
1719492099.050113,61,2.0164310932159424
1719492101.7818599,62,5.047235012054443
1719492104.5263596,63,1.1421072483062744
1719492110.012005,65,0.5523943305015564
1719492112.9994342,66,1.3769268989562988
1719492115.6208375,67,1.2084028720855713
1719492118.331147,68,1.1876734495162964
1719492123.668275,70,6.080964088439941
1719492126.4825823,71,1.4117625951766968
1719492131.7951188,73,1.2493175268173218
1719492137.2690701,75,1.7354466915130615
1719492142.5504093,77,0.3508331775665283
1719492145.318438,78,0.4002636671066284
1719492147.8704717,79,0.6105498671531677
1719492150.6865244,80,2.839176893234253
1719492156.4679136,82,2.9253787994384766
1719492159.205175,83,1.046648383140564
1719492164.7227538,85,0.9266577959060669
1719492167.4045212,86,1.5456770658493042
1719492170.138318,87,1.4665857553482056
1719492175.5242515,89,1.09914231300354
1719492178.3188186,90,0.555611252784729
1719492192.269122,95,9.844006538391113
1719492203.123353,99,0.5406221151351929
1719492205.8961732,100,0.5667440295219421
1719492214.0650392,103,0.6745122075080872
1719492216.739563,104,1.3344640731811523
1719492222.1780856,106,0.34888672828674316
1719492224.8848226,107,0.5363429188728333
1719492227.6156096,108,0.6004811525344849
1719492230.2025836,109,0.721784770488739
1719492233.2490866,110,0.46990060806274414
1719492235.9436915,111,0.7718970775604248
1719492238.6744013,112,0.45325592160224915
1719492244.08003,114,0.4771416187286377
1719492246.766829,115,0.37390848994255066
1719492249.4486067,116,0.3596300780773163
1719492260.1523728,120,0.385345995426178
1719492262.8608935,121,0.5039623975753784
1719492273.9454212,125,0.46271559596061707
1719492276.546408,126,0.7338641881942749
1719492281.8955472,128,0.6651451587677002
