Wall time,Step,Value
1718712342.5362227,107,0.16314372420310974
1718712345.4565754,108,0.16140107810497284
1718712348.5382812,109,0.15762585401535034
1718712351.3640873,110,0.15671738982200623
1718712354.6025546,111,0.15721699595451355
1718712357.4531717,112,0.16294634342193604
1718712363.6664972,114,0.15675309300422668
1718712366.6702065,115,0.148538276553154
1718712369.5550072,116,0.1543760895729065
1718712379.7700381,120,0.15303432941436768
1718712382.3222907,121,0.161298468708992
1718712392.961079,125,0.15969082713127136
1718712395.9073956,126,0.14709366858005524
1718712401.2378922,128,0.16278597712516785
1718712403.886978,129,0.15790241956710815
1718712406.6006238,130,0.154902383685112
1718712409.2606108,131,0.157051682472229
1718712411.8975444,132,0.15128621459007263
1718712417.281886,134,0.14902393519878387
1718712422.6667151,136,0.1474442481994629
1718712425.3949478,137,0.1421774923801422
1718712428.0367515,138,0.15428563952445984
1718712430.716325,139,0.14339134097099304
1718712441.7437046,143,0.149542897939682
1718712444.351174,144,0.14949682354927063
1718712446.9837344,145,0.14328384399414062
1718712449.5555089,146,0.14152966439723969
1718712452.1975017,147,0.15263867378234863
1718712460.1291323,150,0.14549146592617035
1718712470.7575696,154,0.14765670895576477
1718712476.389507,156,0.1433050036430359
1718712479.000726,157,0.14380048215389252
1718712484.4114895,159,0.14343403279781342
1718712486.9649367,160,0.13763704895973206
1718712492.386352,162,0.1346222162246704
1718712495.1286335,163,0.14579181373119354
1718712497.8268287,164,0.14319226145744324
1718712503.219477,166,0.14446140825748444
1718712508.6157355,168,0.1529635488986969
1718712514.47525,170,0.14124009013175964
1718712517.4238126,171,0.14976352453231812
1718712520.1826186,172,0.1399044394493103
1718712525.6574943,174,0.14517170190811157
1718712528.4543009,175,0.1328895539045334
1718712531.1885712,176,0.13995249569416046
1718712533.7982545,177,0.1407638043165207
1718712536.5049987,178,0.1392834186553955
1718712541.9098713,180,0.1460709571838379
1718712544.6158965,181,0.14037677645683289
1718712547.3767846,182,0.13872121274471283
1718712550.0362387,183,0.14183259010314941
1718712552.6983557,184,0.13349559903144836
1718712555.5930088,185,0.14278925955295563
1718712558.3380713,186,0.137396439909935
1718712566.4326801,189,0.14326262474060059
1718712569.2088454,190,0.14105698466300964
1718712571.8918934,191,0.14108774065971375
1718712574.6672027,192,0.1426129788160324
1718712582.7561224,195,0.13248969614505768
1718712590.760508,198,0.13844266533851624
1718712593.5032985,199,0.1378561109304428
1718712596.5814562,200,0.13960061967372894
1718712602.0795522,202,0.13592541217803955
1718712604.7464478,203,0.13643237948417664
1718712607.4502475,204,0.14105692505836487
1718712610.217528,205,0.13585107028484344
1718712615.8020184,207,0.14319990575313568
1718712618.427183,208,0.13991892337799072
1718712621.181122,209,0.1283976286649704
1718712626.6865447,211,0.14176207780838013
1718712632.0349371,213,0.14761245250701904
1718712637.7678235,215,0.14032693207263947
1718712640.5465648,216,0.13445797562599182
1718712646.0993447,218,0.14020591974258423
1718712648.9321382,219,0.13173890113830566
1718712651.6073885,220,0.1372939795255661
1718712654.3739598,221,0.13283953070640564
1718712657.0355508,222,0.1326848864555359
1718712662.2311776,224,0.13616988062858582
1718712664.95883,225,0.13106638193130493
1718712667.5448785,226,0.13061925768852234
1718712675.8235679,229,0.12787842750549316
1718712681.1361408,231,0.14572103321552277
1718712683.7567742,232,0.12796926498413086
1718712689.240778,234,0.13667766749858856
1718712691.814006,235,0.12226024270057678
1718712694.5647626,236,0.1297270506620407
1718712697.2807586,237,0.1315055936574936
1718712700.0006137,238,0.13714030385017395
1718712702.7052312,239,0.13120675086975098
1718712708.0052943,241,0.12963807582855225
1718712710.727265,242,0.13683056831359863
1718712716.4451485,244,0.1345696747303009
1718712719.0703776,245,0.12969925999641418
1718712721.8612764,246,0.12929342687129974
1718712724.6873376,247,0.12569575011730194
1718712727.9243326,248,0.12417333573102951
1718712730.792089,249,0.12327204644680023
1718712738.8695943,252,0.13170301914215088
1718712741.6149795,253,0.13195285201072693
1718712744.2398696,254,0.12830355763435364
1718712746.904798,255,0.125398188829422
1718712752.3397639,257,0.12249931693077087
1718712755.143616,258,0.12700477242469788
1718712758.2070596,259,0.12154988944530487
1718712760.8743334,260,0.12811344861984253
1718712766.3895442,262,0.12638050317764282
1718712769.078093,263,0.14196322858333588
1718712782.7198627,268,0.1306816190481186
1718712788.178941,270,0.13061760365962982
1718712790.866473,271,0.1259988248348236
1718712799.1222534,274,0.12790440022945404
1718712801.7618215,275,0.12827850878238678
1718712804.4652932,276,0.12000243365764618
1718712810.0555623,278,0.12459718436002731
1718712812.7538729,279,0.1239553689956665
1718712815.4590175,280,0.12358704209327698
1718712818.0222027,281,0.11964782327413559
1718712820.761247,282,0.12404777854681015
1718712823.5647142,283,0.11973457038402557
1718712826.3108704,284,0.13227307796478271
1718712829.0191457,285,0.12433470785617828
1718712834.4365659,287,0.12491601705551147
1718712837.015452,288,0.12335913628339767
1718712842.948757,290,0.12086367607116699
1718712845.6625955,291,0.12351733446121216
1718712856.6283693,295,0.12279137969017029
1718712859.2399158,296,0.12432079017162323
1718712861.7822504,297,0.12665775418281555
1718712864.2811189,298,0.12840618193149567
1718712866.9473655,299,0.12237801402807236
1718712869.737172,300,0.12272433936595917
1718712880.669902,304,0.11844926327466965
1718712883.4160073,305,0.12336313724517822
1718712886.1541688,306,0.1225786954164505
1718712888.8993318,307,0.12866979837417603
1718712891.4557743,308,0.1239221915602684
1718712894.1827981,309,0.12741073966026306
1718712899.7998638,311,0.12453344464302063
1718712902.3804595,312,0.11960619688034058
1718712905.0605037,313,0.12595687806606293
1718712907.7915726,314,0.12170068919658661
1718712910.5396135,315,0.12282734364271164
1718712913.2124822,316,0.11981061100959778
1718712918.6435642,318,0.12189652770757675
1718712921.654601,319,0.11678948253393173
1718712924.3343532,320,0.11734148859977722
1718712927.2160416,321,0.12037643790245056
1718712929.8884392,322,0.12395530939102173
1718712935.3941934,324,0.11425893008708954
1718712943.481357,327,0.11995133012533188
1718712948.8548915,329,0.11059644818305969
1718712951.5362196,330,0.11495228856801987
1718712954.2106194,331,0.11786790937185287
1718712956.8105521,332,0.1211000382900238
1718712959.5853255,333,0.1202545091509819
1718712970.8320382,337,0.1186058521270752
1718712973.496396,338,0.11552761495113373
1718712978.901903,340,0.11896969377994537
1718712984.43676,342,0.12059573829174042
1718712987.1952739,343,0.11795606464147568
1718712989.9179358,344,0.11639176309108734
1718712992.5263534,345,0.11638587713241577
1718712995.2378547,346,0.11379307508468628
1718713000.5115943,348,0.11353343725204468
1718713003.4330318,349,0.1204356774687767
1718713006.1387038,350,0.11417888849973679
1718713011.5780249,352,0.1209157258272171
1718713014.3569117,353,0.11532824486494064
1718713017.0232327,354,0.11444979906082153
1718713019.7379053,355,0.12744416296482086
1718713025.225316,357,0.11441153287887573
1718713027.937788,358,0.1146359071135521
1718713033.3452432,360,0.1100868508219719
1718713036.0171788,361,0.11570410430431366
1718713038.7564626,362,0.11166904866695404
1718713041.5453143,363,0.11711328476667404
1718713044.5158381,364,0.11623507738113403
1718713047.2868083,365,0.11833725869655609
1718713050.0384445,366,0.1148788258433342
1718713052.7598178,367,0.11432528495788574
1718713055.5578065,368,0.10863140225410461
1718713058.306732,369,0.11404695361852646
1718713068.869678,373,0.11357802152633667
1718713071.337705,374,0.11514316499233246
1718713073.8424997,375,0.11374296247959137
1718713078.9627826,377,0.1128491461277008
1718713081.6824436,378,0.11732935160398483
1718713092.5460703,382,0.11178530752658844
1718713097.8360975,384,0.11059188097715378
1718713100.5695906,385,0.11251877248287201
1718713103.2377067,386,0.11687253415584564
1718713111.4798102,389,0.11914423108100891
1718713114.2405527,390,0.11199023574590683
1718713116.991561,391,0.1116434782743454
1718713119.7178392,392,0.11997279524803162
1718713122.7380128,393,0.11042134463787079
1718713125.513294,394,0.12245023250579834
1718713128.2133968,395,0.1162833720445633
1718713130.930315,396,0.11520522832870483
1718713133.6870666,397,0.11466263234615326
1718713136.4035213,398,0.11229347437620163
1718713139.0121853,399,0.11456921696662903
1718713141.8182082,400,0.11529906839132309
1718713144.496612,401,0.11758381128311157
1718713147.2452157,402,0.11246411502361298
1718713152.6348383,404,0.11396695673465729
1718713158.1376116,406,0.1086113452911377
1718713160.8184047,407,0.11177828162908554
1718713163.853101,408,0.11340183019638062
1718713166.638199,409,0.11153434962034225
1718713175.0511444,412,0.1112462729215622
1718713177.7677653,413,0.10988277196884155
1718713180.446864,414,0.10754138231277466
1718713183.2422304,415,0.1118767261505127
1718713191.4765413,418,0.10695480555295944
1718713194.2404976,419,0.10911640524864197
1718713199.8036842,421,0.11733456701040268
1718713202.9075966,422,0.10960721969604492
1718713211.1067326,425,0.10729001462459564
1718713213.7501473,426,0.11304759979248047
1718713216.4545665,427,0.10722659528255463
1718713222.0656416,429,0.10717730224132538
1718713224.678972,430,0.10815220326185226
1718713227.4639678,431,0.10724248737096786
1718713235.7897177,434,0.11065670847892761
1718713238.5347953,435,0.10343160480260849
1718713241.2620397,436,0.10933613777160645
1718713244.1618416,437,0.1096794530749321
1718713246.9417856,438,0.10467703640460968
1718713249.6155207,439,0.10151354968547821
1718713252.2138777,440,0.10518892854452133
1718713255.0075498,441,0.11007337272167206
1718713260.5567853,443,0.103936105966568
1718713263.3055115,444,0.10752615332603455
1718713266.0306873,445,0.10757290571928024
1718713268.765403,446,0.10406055301427841
1718713279.2164755,450,0.10783576220273972
1718713282.157722,451,0.10675425827503204
1718713284.8117278,452,0.10950972139835358
1718713287.6174533,453,0.1117371916770935
1718713290.3321521,454,0.10721396654844284
1718713295.7357547,456,0.10349611937999725
1718713301.2529202,458,0.10753953456878662
1718713306.522772,460,0.10358895361423492
1718713309.1499197,461,0.10643056035041809
1718713311.9048543,462,0.10267021507024765
1718713317.3118186,464,0.10924041271209717
1718713319.9699938,465,0.10652820765972137
1718713323.0360038,466,0.10620575398206711
1718713328.4898005,468,0.11117272078990936
1718713333.972404,470,0.10481738299131393
1718713336.5829883,471,0.10867749899625778
1718713341.8614066,473,0.10562197864055634
1718713344.4404395,474,0.10437389463186264
1718713347.1736698,475,0.10581546276807785
1718713355.3962362,478,0.10248063504695892
1718713358.2081861,479,0.10857437551021576
1718713360.9014337,480,0.10530619323253632
1718713363.8899212,481,0.10813851654529572
1718713366.5974045,482,0.10725760459899902
1718713369.302881,483,0.10765515267848969
1718713371.9273345,484,0.1072988212108612
1718713377.3553233,486,0.10578133165836334
1718713380.1298194,487,0.101678267121315
1718713382.8042645,488,0.10407748818397522
1718713385.5542324,489,0.10370200127363205
1718713388.2792304,490,0.10255931317806244
1718713390.9401028,491,0.10053753852844238
1718713399.0464554,494,0.10947214066982269
1718713401.7695546,495,0.10658973455429077
1718713407.348039,497,0.10159372538328171
1718713410.0982356,498,0.10154642909765244
1718713412.8091543,499,0.1045009195804596
1718713418.0525346,501,0.09866105020046234
1718713420.8170364,502,0.10063183307647705
1718713423.4384036,503,0.10230594128370285
1718713431.664431,506,0.10215504467487335
1718713434.2316656,507,0.10558044910430908
1718713437.0187485,508,0.10503852367401123
1718713439.7244623,509,0.1046091616153717
1718713442.6372907,510,0.10161237418651581
1718713445.666623,511,0.10130929201841354
1718713448.3891206,512,0.10315926373004913
1718713451.0944252,513,0.10077663511037827
1718713453.8551514,514,0.10163756459951401
1718713459.2193763,516,0.10254695266485214
1718713461.9864922,517,0.10443197935819626
1718713464.5773444,518,0.10325896739959717
1718713467.2742352,519,0.1006285697221756
1718713470.000114,520,0.10722474753856659
1718713472.8105514,521,0.10294680297374725
1718713478.163729,523,0.10001105070114136
1718713486.5886843,526,0.10060524940490723
1718713497.1456673,530,0.10046295821666718
1718713505.2100465,533,0.10384954512119293
1718713507.8503604,534,0.1014256700873375
1718713510.4126248,535,0.10011547058820724
1718713512.9612541,536,0.10068464279174805
1718713515.7298388,537,0.10384317487478256
1718713518.3921819,538,0.0994713306427002
1718713521.1359863,539,0.09759999811649323
1718713523.8689356,540,0.09735406935214996
1718713526.9196167,541,0.10471223294734955
1718713529.5814035,542,0.0991753339767456
1718713532.3972442,543,0.10565241426229477
1718713535.1045008,544,0.09621776640415192
1718713540.413942,546,0.10007490962743759
1718713543.1745725,547,0.10109275579452515
1718713551.3061614,550,0.09992757439613342
1718713556.6530783,552,0.10148058831691742
1718713559.2374053,553,0.10026564449071884
1718713562.0511265,554,0.10076962411403656
1718713564.8551023,555,0.09597420692443848
1718713567.898951,556,0.10150440782308578
1718713573.240627,558,0.09837605059146881
1718713584.009496,562,0.10161645710468292
1718713586.7582417,563,0.09923119843006134
1718713589.4635787,564,0.09818217158317566
1718713595.0168524,566,0.10187148302793503
1718713597.698922,567,0.09892144054174423
1718713600.39545,568,0.09573497623205185
1718713603.1849139,569,0.09982432425022125
1718713609.0193977,571,0.09722554683685303
1718713614.529338,573,0.09775696694850922
1718713622.9498901,576,0.09918014705181122
1718713633.8334816,580,0.09736783802509308
1718713644.662758,584,0.09820139408111572
1718713647.2437696,585,0.09942348301410675
1718713650.3496556,586,0.09912696480751038
1718713655.8838336,588,0.09743161499500275
1718713658.6486268,589,0.10105428099632263
1718713661.3833764,590,0.0978916734457016
1718713664.1173458,591,0.09927403181791306
1718713666.745279,592,0.09932582825422287
1718713672.0338826,594,0.09792530536651611
1718713674.7469614,595,0.09465958178043365
1718713677.4789727,596,0.09907814115285873
1718713680.2893631,597,0.09609263390302658
1718713683.1832445,598,0.0974619910120964
1718713685.8919709,599,0.0954187661409378
1718713691.4881508,601,0.0950336903333664
1718713694.0109653,602,0.09202786535024643
1718713696.7081008,603,0.09524068236351013
1718713702.0449147,605,0.09851693361997604
1718713707.2451718,607,0.09687843173742294
1718713709.9912922,608,0.10070448368787766
1718713712.8746874,609,0.09766560047864914
1718713715.522157,610,0.09467053413391113
1718713723.5478106,613,0.09697785973548889
1718713726.2945325,614,0.09576539695262909
1718713732.0591342,616,0.09508296847343445
1718713734.648385,617,0.09374886006116867
1718713737.3721411,618,0.09925045073032379
1718713742.7824657,620,0.10320596396923065
1718713748.3321986,622,0.09435757994651794
1718713751.094053,623,0.10024408996105194
1718713756.5137975,625,0.09398043155670166
1718713759.1704366,626,0.093789242208004
1718713761.7282536,627,0.09702308475971222
1718713764.4628034,628,0.09848512709140778
1718713767.164614,629,0.09484486281871796
1718713775.9195113,632,0.09390785545110703
1718713778.5382385,633,0.09837032854557037
1718713781.2277353,634,0.09701316058635712
1718713783.9228394,635,0.09914857149124146
1718713789.353603,637,0.09204154461622238
1718713797.2978976,640,0.09586265683174133
1718713799.9827628,641,0.09683327376842499
1718713802.854803,642,0.09105372428894043
1718713805.5838127,643,0.09860742092132568
1718713808.3432224,644,0.0974971279501915
1718713811.0533884,645,0.09324990212917328
1718713819.2722683,648,0.09549520909786224
1718713822.0331593,649,0.09751849621534348
1718713827.372809,651,0.09227388352155685
1718713830.0428414,652,0.0980331301689148
1718713832.8979094,653,0.09734039008617401
1718713835.645005,654,0.09366559237241745
1718713838.4166062,655,0.09389027208089828
1718713846.327869,658,0.09381483495235443
1718713849.008237,659,0.09734892845153809
1718713851.694112,660,0.09726491570472717
1718713854.762809,661,0.09404730796813965
1718713871.2409987,667,0.09843841195106506
1718713876.627756,669,0.09808864444494247
1718713879.3405685,670,0.09578526020050049
1718713887.2330515,673,0.09826216101646423
1718713892.641041,675,0.10380025953054428
1718713895.67291,676,0.10142534971237183
1718713898.4011214,677,0.09298257529735565
1718713901.1032262,678,0.09618157148361206
1718713903.8756278,679,0.10045124590396881
1718713906.6268303,680,0.09468373656272888
1718713911.7469053,682,0.09914542734622955
1718713914.4488573,683,0.09355606883764267
1718713916.9714036,684,0.09680875390768051
1718713919.664488,685,0.09357807040214539
1718713924.9466443,687,0.09761977195739746
1718713927.536417,688,0.09147220104932785
1718713930.2657073,689,0.09312687814235687
1718713932.9429898,690,0.09373834729194641
1718713938.6666088,692,0.094195157289505
1718713941.4271395,693,0.09346118569374084
1718713944.1977878,694,0.09277119487524033
1718713946.8312998,695,0.09324108064174652
1718713949.6132202,696,0.09458905458450317
1718713952.4746058,697,0.0951797366142273
1718713957.8475347,699,0.09351399540901184
1718713965.972858,702,0.09036120027303696
1718713968.494638,703,0.0921095535159111
1718713973.8869035,705,0.09144681692123413
1718713985.0517159,709,0.09512467682361603
1718713987.7252069,710,0.0997319445014
1718713993.0809734,712,0.09058938920497894
1718713995.801452,713,0.09040297567844391
1718714001.178523,715,0.09444586932659149
1718714006.6637757,717,0.09941495954990387
1718714012.380759,719,0.09130772203207016
1718714015.0137508,720,0.09272429347038269
1718714018.0847485,721,0.09107092022895813
1718714023.539362,723,0.08908088505268097
1718714026.229777,724,0.09187021106481552
1718714028.9494424,725,0.09014751762151718
1718714031.6593673,726,0.09229105710983276
1718714034.4020855,727,0.0930771678686142
1718714037.114111,728,0.09151025116443634
1718714039.806378,729,0.09162959456443787
1718714042.595782,730,0.09667186439037323
1718714045.349286,731,0.09359785169363022
1718714048.0958486,732,0.09734642505645752
1718714050.7382333,733,0.09200181066989899
1718714056.103043,735,0.09092977643013
1718714064.1123254,738,0.09219678491353989
1718714066.7632446,739,0.09658484160900116
1718714069.3977075,740,0.09020798653364182
1718714074.7749515,742,0.09451363980770111
1718714077.4573298,743,0.09301808476448059
1718714080.130795,744,0.09173725545406342
1718714082.9595747,745,0.09381560981273651
1718714085.581853,746,0.09190237522125244
1718714099.242152,751,0.09410908818244934
1718714102.0690248,752,0.09011958539485931
1718714110.2146716,755,0.09096479415893555
1718714112.8415573,756,0.08870988339185715
1718714118.1179688,758,0.0935739278793335
1718714120.7051365,759,0.09769371151924133
1718714131.6418798,763,0.09260871261358261
1718714134.3331866,764,0.09308304637670517
1718714137.252759,765,0.0920543372631073
1718714142.7867694,767,0.09169667214155197
1718714145.5205352,768,0.0934268981218338
1718714148.2097068,769,0.09259959310293198
1718714150.8847656,770,0.09172975271940231
1718714153.614754,771,0.08878222107887268
1718714156.2015584,772,0.09302298724651337
1718714158.915982,773,0.08926607668399811
1718714164.4857564,775,0.09263770282268524
1718714167.2329884,776,0.09086092561483383
1718714169.8901556,777,0.08920565247535706
1718714172.6460805,778,0.0902191549539566
1718714175.3694575,779,0.08928044885396957
1718714178.4029212,780,0.08910788595676422
1718714181.113011,781,0.09078340232372284
1718714183.8354921,782,0.09020541608333588
1718714186.4475482,783,0.09141673147678375
1718714194.8191283,786,0.08964108675718307
1718714200.065635,788,0.09228019416332245
1718714202.7494497,789,0.09192083775997162
1718714208.0187693,791,0.08902464807033539
1718714213.4124691,793,0.08906657993793488
1718714215.9175227,794,0.08948768675327301
1718714218.8944395,795,0.08876059949398041
1718714221.7818117,796,0.08951356261968613
1718714224.5720797,797,0.09268790483474731
1718714229.9747174,799,0.08850961178541183
1718714232.5339212,800,0.08989401906728745
1718714243.2408345,804,0.09206730127334595
1718714245.9624383,805,0.09111173450946808
1718714248.6321354,806,0.09049271047115326
1718714251.3789728,807,0.08924030512571335
1718714259.805173,810,0.09152733534574509
1718714262.5677783,811,0.08667682111263275
1718714267.8738806,813,0.09632493555545807
1718714270.5391943,814,0.09108700603246689
1718714278.8445346,817,0.09103106707334518
1718714281.6654363,818,0.08944149315357208
1718714284.4447198,819,0.08891674876213074
1718714287.226535,820,0.08647679537534714
1718714289.9057057,821,0.08986032009124756
1718714292.6758513,822,0.08827148377895355
1718714295.3369205,823,0.08739417791366577
1718714298.340157,824,0.08777683228254318
1718714301.0376253,825,0.08764483779668808
1718714303.737944,826,0.08688026666641235
1718714306.6251433,827,0.08727773278951645
1718714309.323126,828,0.08816757053136826
1718714314.7829368,830,0.08814051002264023
1718714320.188505,832,0.08995874971151352
1718714322.8517153,833,0.08942708373069763
1718714328.4151495,835,0.08775186538696289
1718714331.1130233,836,0.09064321219921112
1718714333.8184292,837,0.08869712054729462
1718714339.5228777,839,0.08935531228780746
1718714342.2436805,840,0.0950746163725853
1718714347.6414607,842,0.08935824036598206
1718714350.3392484,843,0.0896255299448967
1718714355.912872,845,0.08835023641586304
1718714361.1850965,847,0.08869725465774536
1718714369.2468219,850,0.08717161417007446
1718714372.1263793,851,0.08790594339370728
1718714380.6565857,854,0.08893924951553345
1718714385.964456,856,0.08928232640028
1718714388.774071,857,0.08519057929515839
1718714391.4077044,858,0.08783306926488876
1718714396.8407588,860,0.0896994099020958
1718714399.5803735,861,0.08881037682294846
1718714402.5197394,862,0.08522987365722656
1718714410.7177157,865,0.08997608721256256
1718714413.453259,866,0.09236365556716919
1718714419.1033869,868,0.08908529579639435
1718714424.4371471,870,0.08564307540655136
1718714426.941947,871,0.08777489513158798
1718714434.8790526,874,0.08482395112514496
1718714440.278511,876,0.09569470584392548
1718714442.9919157,877,0.08692675083875656
1718714451.0036511,880,0.08702867478132248
1718714453.6849017,881,0.08776625245809555
1718714456.7970479,882,0.08926123380661011
1718714459.5035017,883,0.08770587295293808
1718714462.2487407,884,0.08513349294662476
1718714464.906335,885,0.08752413094043732
1718714467.6747313,886,0.0872415229678154
1718714470.4728572,887,0.09077346324920654
1718714473.1759217,888,0.08770754188299179
1718714475.8017316,889,0.08876648545265198
1718714478.496648,890,0.08802758157253265
1718714483.895845,892,0.09055638313293457
1718714486.600457,893,0.08639119565486908
1718714492.03549,895,0.0870656669139862
1718714497.7644958,897,0.08437129855155945
1718714500.4045796,898,0.08949445933103561
1718714508.5912979,901,0.08717428147792816
1718714511.2101066,902,0.08648540824651718
1718714516.7563503,904,0.08789543807506561
1718714519.411993,905,0.0895882248878479
1718714522.1326792,906,0.09039323031902313
1718714524.7893393,907,0.08599903434515
1718714527.5071828,908,0.08692818880081177
1718714532.9998474,910,0.08779721707105637
1718714535.9166248,911,0.08770407736301422
1718714541.4117942,913,0.08653362840414047
1718714544.1764297,914,0.09292107820510864
1718714549.5844996,916,0.08548766374588013
1718714552.3987937,917,0.08460255712270737
1718714555.0462236,918,0.08705436438322067
1718714557.7853045,919,0.08895266056060791
1718714560.4434927,920,0.08823403716087341
1718714563.217715,921,0.08923032879829407
1718714568.7013898,923,0.08810818195343018
1718714579.8143883,927,0.0893157348036766
1718714582.6677067,928,0.08650030195713043
1718714585.3680284,929,0.08928313106298447
1718714588.0493975,930,0.08701325953006744
1718714590.8676221,931,0.08539226651191711
1718714593.5301912,932,0.09000007808208466
1718714596.1914637,933,0.08487425744533539
1718714598.9517803,934,0.08652248233556747
1718714601.63144,935,0.08796989917755127
1718714612.5016184,939,0.08523307740688324
1718714615.110167,940,0.08479371666908264
1718714618.1188917,941,0.0827115848660469
1718714620.8240745,942,0.08406539261341095
1718714628.6654792,945,0.08408355712890625
1718714631.3037896,946,0.08437361568212509
1718714634.032915,947,0.08717663586139679
1718714639.4235644,949,0.08543181419372559
1718714642.0313656,950,0.08621150255203247
1718714647.4755204,952,0.08658134937286377
1718714652.9429896,954,0.08657332509756088
1718714655.6767917,955,0.08640870451927185
1718714658.5961797,956,0.08647459745407104
1718714666.8305042,959,0.0850663110613823
1718714669.552915,960,0.08601346611976624
1718714672.2838,961,0.08338998258113861
1718714674.9996376,962,0.08380123227834702
1718714677.6608355,963,0.08859924972057343
1718714680.422142,964,0.08589835464954376
1718714683.178463,965,0.08450814336538315
1718714688.4954634,967,0.08673326671123505
1718714691.1386368,968,0.0860268622636795
1718714699.609758,971,0.09061263501644135
1718714713.501753,976,0.08468914031982422
1718714718.8108928,978,0.08376090228557587
1718714721.498231,979,0.08443104475736618
1718714724.220454,980,0.08848937600851059
1718714726.8678484,981,0.08205345273017883
1718714729.5388424,982,0.08738218247890472
1718714732.392021,983,0.08692493289709091
1718714740.7325149,986,0.0888848751783371
1718714743.4642859,987,0.08583693951368332
1718714746.0436795,988,0.08248015493154526
1718714748.764467,989,0.08642855286598206
1718714751.5322788,990,0.08542774617671967
1718714757.1871145,992,0.0858290046453476
1718714762.7296596,994,0.08579155057668686
1718714765.3410301,995,0.08550214022397995
1718714768.0857706,996,0.08607129752635956
1718714773.5590072,998,0.0849505290389061
1718714776.5787992,999,0.08298572897911072
1718714779.3666584,1000,0.08420485258102417
1718714782.03452,1001,0.08303539454936981
1718714784.7090201,1002,0.08600582182407379
1718714787.48739,1003,0.08381401002407074
1718714790.0147202,1004,0.08699426054954529
1718714792.9398043,1005,0.08208608627319336
1718714795.449428,1006,0.0847994014620781
1718714798.2734313,1007,0.08589546382427216
1718714809.0635922,1011,0.08664600551128387
1718714814.5025854,1013,0.08448773622512817
1718714817.6425138,1014,0.08456145226955414
1718714820.408978,1015,0.08419912308454514
1718714823.3092523,1016,0.08593830466270447
1718714825.870501,1017,0.08703534305095673
1718714833.6790073,1020,0.08476530015468597
1718714839.0804372,1022,0.08575179427862167
1718714849.5058153,1026,0.08365653455257416
1718714855.3215485,1028,0.08387862145900726
1718714858.0902715,1029,0.08330332487821579
1718714863.4552298,1031,0.08411012589931488
1718714874.2835555,1035,0.08914067596197128
1718714877.1055183,1036,0.08469977229833603
1718714879.8118417,1037,0.08592043817043304
1718714882.638544,1038,0.08666741102933884
1718714885.177234,1039,0.08420403301715851
1718714896.5862646,1043,0.08528530597686768
1718714901.9882393,1045,0.08654893934726715
1718714904.542071,1046,0.08551787585020065
1718714910.0328903,1048,0.08734549582004547
1718714912.9542737,1049,0.08686839044094086
