Wall time,Step,Value
1718907902.0404797,0,0.6594061851501465
1718907908.2583184,2,0.44262540340423584
1718907910.8276055,3,0.3808189332485199
1718907913.221947,4,0.35978254675865173
1718907926.3958633,9,0.33761274814605713
1718907928.7190552,10,0.29930734634399414
1718907931.2188787,11,0.2950325906276703
1718907938.7199647,14,0.28603899478912354
1718907940.9701073,15,0.28000858426094055
1718907943.505837,16,0.27253761887550354
1718907948.35008,18,0.2968560457229614
1718907950.7168453,19,0.26308900117874146
1718907953.0443244,20,0.2746991515159607
1718907958.3292446,22,0.25071823596954346
1718907960.633162,23,0.2705143690109253
1718907967.7930465,26,0.24675887823104858
1718907970.2113798,27,0.2392827719449997
1718907972.648993,28,0.24233095347881317
1718907974.9761314,29,0.24413597583770752
1718907977.352999,30,0.24616461992263794
1718907984.448774,33,0.2295079082250595
1718907986.7944071,34,0.22745585441589355
1718907991.8029885,36,0.24218367040157318
1718907994.187244,37,0.21658599376678467
1718907996.5421731,38,0.23145906627178192
1718907998.961729,39,0.23663556575775146
1718908001.3155253,40,0.2247134894132614
1718908018.0741932,47,0.22128456830978394
1718908020.3880334,48,0.2202504575252533
1718908022.952126,49,0.2270897626876831
1718908025.3274837,50,0.21033674478530884
1718908027.9247317,51,0.21673128008842468
1718908030.284805,52,0.21285657584667206
1718908032.6340508,53,0.20990997552871704
1718908034.9713354,54,0.20122301578521729
1718908037.367437,55,0.22061370313167572
1718908042.2876732,57,0.20677953958511353
1718908049.2839177,60,0.20430299639701843
1718908051.711258,61,0.20805633068084717
1718908054.078963,62,0.19967210292816162
1718908056.4520056,63,0.20450763404369354
1718908061.1591957,65,0.19856944680213928
1718908063.83638,66,0.2074405401945114
1718908066.2073295,67,0.20438718795776367
1718908068.5737355,68,0.20631974935531616
1718908073.222411,70,0.20496129989624023
1718908075.6082292,71,0.20736205577850342
1718908080.4007063,73,0.2093423306941986
1718908085.0432694,75,0.20672444999217987
1718908090.1697214,77,0.19809751212596893
1718908092.5443702,78,0.19801375269889832
1718908094.9020503,79,0.19159197807312012
1718908097.2515562,80,0.1957610845565796
1718908102.2304845,82,0.1925964057445526
1718908104.6243412,83,0.1891804188489914
1718908109.4134293,85,0.19001054763793945
1718908111.821022,86,0.19717490673065186
1718908114.1784353,87,0.1996551752090454
1718908118.9342709,89,0.18593637645244598
1718908121.350373,90,0.18291357159614563
1718908133.535863,95,0.19095146656036377
1718908143.2714005,99,0.18130123615264893
1718908145.6851776,100,0.1860087513923645
1718908152.84753,103,0.1822582483291626
1718908155.2591474,104,0.19613909721374512
1718908159.9369504,106,0.17869678139686584
1718908162.3065593,107,0.18440787494182587
1718908164.6073527,108,0.1823006570339203
1718908166.9845881,109,0.18161970376968384
1718908169.690941,110,0.18434427678585052
1718908172.0300887,111,0.18592509627342224
1718908174.4931295,112,0.189676433801651
1718908179.3822973,114,0.18316525220870972
1718908181.748766,115,0.18368932604789734
1718908184.124167,116,0.17724888026714325
1718908193.5752287,120,0.17813754081726074
1718908195.86946,121,0.18433718383312225
1718908205.7776008,125,0.18123047053813934
1718908208.1261666,126,0.16971252858638763
1718908212.7999408,128,0.17530405521392822
1718908215.1599288,129,0.18213725090026855
1718908217.517272,130,0.1793515682220459
1718908219.957356,131,0.1810334175825119
1718908222.3189237,132,0.17268942296504974
1718908227.0435536,134,0.1727447807788849
1718908231.811835,136,0.17599837481975555
1718908234.1977568,137,0.17130808532238007
1718908236.540212,138,0.17391911149024963
1718908238.8725147,139,0.17454424500465393
1718908248.5817204,143,0.17359572649002075
1718908250.8629682,144,0.17746883630752563
1718908253.232269,145,0.17417365312576294
1718908255.6424553,146,0.1682291030883789
1718908258.0887914,147,0.1777956485748291
1718908265.206832,150,0.1687137335538864
1718908274.6901252,154,0.17045381665229797
1718908279.7136693,156,0.1659925878047943
1718908282.079315,157,0.17523691058158875
1718908286.8179502,159,0.1716410368680954
1718908289.2073023,160,0.16879189014434814
1718908293.9981956,162,0.16802248358726501
1718908296.423686,163,0.1663036048412323
1718908298.8221846,164,0.16782036423683167
1718908303.5675483,166,0.1640257090330124
1718908308.2833834,168,0.16895338892936707
1718908313.4640613,170,0.16588981449604034
1718908315.782589,171,0.1719835251569748
1718908318.1893277,172,0.16808396577835083
