Wall time,Step,Value
1717130931.5049648,316,0.244959756731987
1717130942.161981,318,0.23145096004009247
1717130947.4996648,319,0.22614145278930664
1717130952.9306438,320,0.22616498172283173
1717130958.0949652,321,0.23610937595367432
1717130963.5237923,322,0.2287268340587616
1717130974.5556936,324,0.2314034104347229
1717130991.4110124,327,0.23746547102928162
1717131002.9404974,329,0.22708207368850708
1717131008.2657967,330,0.22598914802074432
1717131014.1287186,331,0.23089522123336792
1717131019.96056,332,0.2204219400882721
1717131025.844579,333,0.22391065955162048
1717131048.4609988,337,0.23819243907928467
1717131054.1428816,338,0.22569048404693604
1717131064.9504187,340,0.23025646805763245
1717131076.3310122,342,0.23526780307292938
1717131081.9600027,343,0.2298974245786667
1717131087.5469081,344,0.2247331142425537
1717131092.6118667,345,0.23268882930278778
1717131098.1695895,346,0.22672197222709656
1717131109.2781112,348,0.2223973572254181
1717131114.4114578,349,0.22937941551208496
1717131119.559478,350,0.2257179617881775
1717131130.4610445,352,0.23956716060638428
1717131136.0864902,353,0.2291143387556076
1717131141.3626852,354,0.2257043719291687
1717131146.7546086,355,0.25672149658203125
1717131158.0504668,357,0.22937433421611786
1717131163.7715015,358,0.2249472588300705
1717131174.5974946,360,0.22236871719360352
1717131179.8985004,361,0.21887096762657166
1717131185.7080355,362,0.22464394569396973
1717131191.2675483,363,0.22727620601654053
1717131197.4085968,364,0.22236129641532898
1717131203.175571,365,0.22686414420604706
1717131208.6995378,366,0.22828100621700287
1717131214.6574008,367,0.22451508045196533
1717131220.54996,368,0.21915149688720703
1717131226.2381809,369,0.21950778365135193
1717131248.4377146,373,0.221810981631279
1717131253.7362294,374,0.22805967926979065
1717131259.075716,375,0.22320964932441711
1717131270.2132988,377,0.22164681553840637
1717131275.7318535,378,0.22998523712158203
1717131297.278545,382,0.22123271226882935
1717131308.3718555,384,0.21778950095176697
1717131314.2826807,385,0.22216925024986267
1717131320.0405436,386,0.22489289939403534
1717131337.239599,389,0.23243924975395203
1717131342.603942,390,0.22173599898815155
1717131348.4733407,391,0.2289063185453415
1717131354.226039,392,0.21909086406230927
1717131359.4780238,393,0.2233732044696808
1717131364.9376693,394,0.2386353462934494
1717131370.6370258,395,0.22944174706935883
1717131376.3836043,396,0.23086881637573242
1717131381.5932643,397,0.2331893891096115
1717131387.1590478,398,0.22896656394004822
1717131392.6224377,399,0.2360735833644867
1717131398.1648223,400,0.21931517124176025
1717131403.5765107,401,0.21839287877082825
1717131408.9385886,402,0.22495794296264648
1717131419.9273882,404,0.2256847470998764
1717131430.8726127,406,0.22903627157211304
1717131436.24072,407,0.22022603452205658
1717131441.7586727,408,0.21927952766418457
1717131447.180734,409,0.22540616989135742
1717131464.4197927,412,0.22812870144844055
1717131469.805044,413,0.22034673392772675
1717131475.4092336,414,0.21833941340446472
1717131481.398105,415,0.2168276011943817
1717131497.9399688,418,0.2232278287410736
1717131503.4437995,419,0.21876096725463867
1717131514.9188857,421,0.22117213904857635
1717131520.1502182,422,0.22210125625133514
1717131536.7809536,425,0.21742329001426697
1717131542.448433,426,0.22160840034484863
1717131548.0585825,427,0.21638625860214233
1717131559.4496279,429,0.2160530984401703
1717131565.1398618,430,0.21241240203380585
1717131570.647589,431,0.21646897494792938
1717131587.8775036,434,0.2197760045528412
1717131593.4819338,435,0.21919064223766327
1717131599.4656484,436,0.21498534083366394
1717131605.361256,437,0.21674081683158875
1717131610.9841597,438,0.21848922967910767
1717131616.4600956,439,0.2136279046535492
1717131621.8760397,440,0.22561272978782654
1717131627.2621932,441,0.21462184190750122
1717131638.7213233,443,0.21137434244155884
1717131644.5637577,444,0.22690343856811523
1717131650.2388258,445,0.21342399716377258
1717131655.742729,446,0.21411184966564178
1717131678.092021,450,0.21460062265396118
1717131683.9393902,451,0.21299909055233002
1717131689.871702,452,0.21485349535942078
1717131695.5916562,453,0.21624764800071716
1717131701.0664902,454,0.21536152064800262
1717131711.6967359,456,0.20915386080741882
1717131723.282884,458,0.2233528196811676
1717131734.6330614,460,0.21125313639640808
1717131740.200524,461,0.21574819087982178
1717131745.419097,462,0.21572494506835938
1717131756.1260984,464,0.2197214663028717
1717131761.4339414,465,0.21061164140701294
1717131767.1434488,466,0.22011308372020721
1717131778.0556133,468,0.21778158843517303
1717131788.5257428,470,0.21003779768943787
1717131793.613552,471,0.21254754066467285
1717131805.1249676,473,0.21311567723751068
1717131810.4003093,474,0.21884682774543762
1717131815.6259177,475,0.21914038062095642
1717131832.7896862,478,0.21174006164073944
1717131838.2732515,479,0.21850848197937012
1717131844.2278214,480,0.2185538113117218
1717131849.3011644,481,0.22920823097229004
1717131854.6094754,482,0.22281479835510254
1717131859.8571768,483,0.22408056259155273
1717131865.5013497,484,0.21514379978179932
1717131876.341095,486,0.2160666286945343
1717131881.9196057,487,0.21450325846672058
1717131887.6524012,488,0.22009563446044922
1717131892.8312004,489,0.22250878810882568
1717131897.8939185,490,0.21027442812919617
1717131903.6240854,491,0.2224295735359192
1717131920.5098655,494,0.2215501368045807
1717131925.9674933,495,0.2184809148311615
1717131937.5286381,497,0.2147204577922821
1717131943.1006753,498,0.2089240849018097
1717131948.7315328,499,0.21264877915382385
1717131959.2856016,501,0.21186761558055878
1717131964.593485,502,0.21371659636497498
1717131970.0157025,503,0.2084832638502121
1717131986.2022116,506,0.2124459147453308
1717131991.9801233,507,0.21749049425125122
1717131997.6642182,508,0.21850059926509857
1717132003.036553,509,0.2125394642353058
1717132008.894411,510,0.209909588098526
1717132014.5584922,511,0.21271789073944092
1717132020.2380145,512,0.2178936004638672
1717132025.99058,513,0.21061919629573822
1717132031.5979233,514,0.21507224440574646
1717132042.8984795,516,0.20764389634132385
1717132048.1775901,517,0.2098417580127716
1717132053.7369342,518,0.21121631562709808
1717132059.4266217,519,0.20749545097351074
1717132064.922921,520,0.21020755171775818
1717132070.1231782,521,0.20856106281280518
1717132080.8794675,523,0.21084889769554138
1717132098.0007718,526,0.22584989666938782
1717132120.7876115,530,0.20592349767684937
1717132137.2901528,533,0.20717136561870575
1717132142.7470055,534,0.20763012766838074
1717132148.0383968,535,0.2105177640914917
1717132153.6026669,536,0.20813202857971191
1717132158.775839,537,0.2112741470336914
1717132164.6995082,538,0.2042684257030487
1717132170.2438157,539,0.2079024314880371
1717132175.7353227,540,0.2093019336462021
1717132181.6229446,541,0.21260961890220642
1717132187.2948506,542,0.21033601462841034
1717132192.5870523,543,0.2076621949672699
1717132198.6347394,544,0.20772765576839447
1717132209.415543,546,0.2102578580379486
1717132215.1817057,547,0.21015945076942444
1717132232.2658103,550,0.20210668444633484
1717132243.2898312,552,0.21362653374671936
1717132248.7255492,553,0.20393598079681396
1717132253.9742575,554,0.21536585688591003
1717132259.0907314,555,0.2031293362379074
1717132265.0274713,556,0.22020237147808075
1717132275.9754884,558,0.20684753358364105
1717132297.8370078,562,0.2112444043159485
1717132303.5487783,563,0.21000222861766815
1717132309.414252,564,0.21027915179729462
1717132320.6778917,566,0.2103453129529953
1717132326.2265913,567,0.20502667129039764
1717132331.6459026,568,0.210491344332695
1717132337.1569257,569,0.207628533244133
1717132348.2070727,571,0.20788699388504028
1717132359.5614536,573,0.20034849643707275
1717132375.787282,576,0.21531526744365692
1717132398.5972886,580,0.20700953900814056
1717132421.886346,584,0.20910000801086426
1717132427.3942654,585,0.20257584750652313
1717132433.055912,586,0.2095033824443817
1717132444.458904,588,0.20622281730175018
1717132450.2518997,589,0.21367841958999634
1717132455.9789033,590,0.2075435370206833
1717132461.1505823,591,0.20863036811351776
1717132466.4380457,592,0.20002219080924988
1717132477.7269082,594,0.2064584344625473
1717132483.487911,595,0.2000276893377304
1717132488.809391,596,0.20886805653572083
1717132493.99459,597,0.20197121798992157
1717132499.6635714,598,0.20779964327812195
1717132505.2079942,599,0.20300662517547607
1717132516.1422803,601,0.19963377714157104
1717132521.9632103,602,0.19865535199642181
1717132527.200066,603,0.20418386161327362
1717132539.1349728,605,0.20304524898529053
1717132550.467927,607,0.20158039033412933
1717132556.4306066,608,0.20328456163406372
1717132561.918111,609,0.20468424260616302
1717132567.2565486,610,0.19856798648834229
1717132583.8230853,613,0.20565208792686462
1717132589.3433952,614,0.1998351812362671
1717132601.0415282,616,0.19759583473205566
1717132606.5449626,617,0.1996196210384369
1717132612.2731478,618,0.20007477700710297
1717132623.8817465,620,0.21750867366790771
1717132634.959634,622,0.2040812224149704
1717132640.5072496,623,0.21481655538082123
1717132651.8494723,625,0.20789377391338348
1717132657.6471672,626,0.19902238249778748
1717132663.2191303,627,0.20964333415031433
1717132668.6496773,628,0.21124248206615448
1717132674.029784,629,0.20432540774345398
1717132690.8709905,632,0.21433120965957642
1717132696.1367102,633,0.20878848433494568
1717132701.4277372,634,0.20593242347240448
1717132706.928367,635,0.20276622474193573
1717132718.491103,637,0.1982887089252472
1717132735.3358667,640,0.20220521092414856
1717132741.0786095,641,0.2004511058330536
1717132746.4761283,642,0.20909148454666138
1717132752.1994796,643,0.20079708099365234
1717132757.9908388,644,0.21187183260917664
1717132763.627804,645,0.19898486137390137
1717132780.0768802,648,0.20693472027778625
1717132785.5486884,649,0.19833990931510925
1717132796.8382301,651,0.20323100686073303
1717132802.363751,652,0.20575881004333496
1717132808.0871964,653,0.19659605622291565
1717132813.5008893,654,0.19750438630580902
1717132819.1071541,655,0.1983373463153839
1717132835.6460295,658,0.19860398769378662
1717132841.2810066,659,0.20220741629600525
1717132846.8416343,660,0.20073121786117554
1717132852.406163,661,0.20142225921154022
1717132886.8357644,667,0.20986859500408173
1717132898.3334749,669,0.2067837417125702
1717132904.031805,670,0.20069286227226257
1717132921.1610775,673,0.1983581781387329
1717132932.2309546,675,0.20228096842765808
1717132938.3380556,676,0.1996227204799652
1717132944.192896,677,0.19851815700531006
1717132949.5542161,678,0.19537708163261414
1717132955.0173402,679,0.19790375232696533
1717132960.3945358,680,0.19517084956169128
1717132971.3566904,682,0.20777630805969238
1717132976.7953234,683,0.19827839732170105
1717132982.7505546,684,0.19632968306541443
1717132987.9376786,685,0.19332143664360046
1717132998.638172,687,0.19954107701778412
1717133004.1564674,688,0.19747363030910492
1717133009.6358335,689,0.20019122958183289
1717133015.2699196,690,0.1965065598487854
1717133027.0532124,692,0.19161361455917358
1717133032.3115425,693,0.19243840873241425
1717133037.841381,694,0.2011825293302536
1717133043.6889253,695,0.19338268041610718
1717133048.8694959,696,0.1988389939069748
1717133054.548307,697,0.20332106947898865
1717133065.0386796,699,0.19386929273605347
1717133081.0624955,702,0.20145481824874878
1717133086.2631896,703,0.20157688856124878
1717133097.2293031,705,0.19623951613903046
1717133119.581111,709,0.19897237420082092
1717133125.1576807,710,0.2157949060201645
1717133136.5874326,712,0.19596612453460693
1717133142.0164464,713,0.1925310492515564
1717133153.0607321,715,0.19090089201927185
1717133164.7736201,717,0.20553748309612274
1717133176.145606,719,0.19487439095973969
1717133181.709442,720,0.1908431500196457
1717133187.5814357,721,0.1918722689151764
1717133199.023311,723,0.19489139318466187
1717133204.830054,724,0.19836458563804626
1717133210.272222,725,0.191579669713974
1717133215.7656734,726,0.19830644130706787
1717133221.5888686,727,0.1944388598203659
1717133227.1778402,728,0.19435259699821472
1717133232.8882499,729,0.19839605689048767
1717133238.4630482,730,0.19507500529289246
1717133244.0097973,731,0.19610945880413055
1717133249.6447978,732,0.20071697235107422
1717133255.2528436,733,0.19206437468528748
1717133266.4083955,735,0.1987857222557068
1717133283.4364488,738,0.1947643756866455
1717133288.8872297,739,0.19677317142486572
1717133294.721137,740,0.19438517093658447
1717133305.6931653,742,0.19462668895721436
1717133311.0286582,743,0.19231586158275604
1717133316.3476744,744,0.19262346625328064
1717133321.8887217,745,0.19966858625411987
1717133327.6721463,746,0.19313912093639374
1717133354.862048,751,0.20004509389400482
1717133360.7917233,752,0.18710027635097504
1717133377.8414345,755,0.20251815021038055
1717133383.6826594,756,0.19263944029808044
1717133394.575182,758,0.20277142524719238
1717133400.4519162,759,0.2064788043498993
1717133422.2798629,763,0.1965857446193695
1717133427.8400197,764,0.19139552116394043
1717133433.3281093,765,0.1936732977628708
1717133444.6809406,767,0.19271105527877808
1717133449.9559436,768,0.18965277075767517
1717133455.7721593,769,0.1913582980632782
1717133461.3514736,770,0.19865940511226654
1717133467.0801396,771,0.20227353274822235
1717133472.8625445,772,0.1935894936323166
1717133478.3323424,773,0.18962085247039795
1717133489.8696358,775,0.19341467320919037
1717133495.6476219,776,0.18838797509670258
1717133500.983351,777,0.196417897939682
1717133506.5965307,778,0.19463908672332764
1717133512.2050002,779,0.18901914358139038
1717133517.9166775,780,0.19189666211605072
1717133523.0984247,781,0.1902116984128952
1717133528.6922104,782,0.1911223828792572
1717133534.1527424,783,0.1899782419204712
1717133551.2228873,786,0.18629193305969238
1717133562.5026448,788,0.19021368026733398
1717133568.2602317,789,0.19378662109375
1717133579.779797,791,0.19167602062225342
1717133591.1434598,793,0.1916263997554779
1717133596.6600237,794,0.18900132179260254
1717133602.332575,795,0.19653674960136414
1717133608.013078,796,0.18862830102443695
1717133613.709142,797,0.1858372688293457
1717133624.3892355,799,0.18656162917613983
1717133629.8766744,800,0.19423425197601318
1717133652.4240162,804,0.1913212537765503
1717133657.8684688,805,0.1907687485218048
1717133663.7463026,806,0.20148885250091553
1717133669.469107,807,0.1828184723854065
1717133686.107836,810,0.18668261170387268
1717133691.7794478,811,0.18951508402824402
1717133702.9340308,813,0.19508777558803558
1717133708.6888561,814,0.187912255525589
1717133725.5746868,817,0.18567411601543427
1717133731.5371118,818,0.1935318112373352
1717133736.789689,819,0.1862943172454834
1717133742.4691026,820,0.18553565442562103
1717133747.8204088,821,0.18757228553295135
1717133753.311943,822,0.18681856989860535
1717133758.8981073,823,0.18510127067565918
1717133764.2469575,824,0.18351569771766663
1717133769.382851,825,0.18646977841854095
1717133775.0948591,826,0.18367096781730652
1717133780.8452575,827,0.190480574965477
1717133786.712748,828,0.18651831150054932
1717133797.9771786,830,0.18319329619407654
1717133808.5979784,832,0.18669536709785461
1717133813.921953,833,0.18835753202438354
1717133825.106909,835,0.19211897253990173
1717133830.845453,836,0.1941087692975998
1717133836.2979589,837,0.18738722801208496
1717133847.63721,839,0.19810712337493896
1717133853.2972653,840,0.1924896091222763
1717133864.7967453,842,0.19081644713878632
1717133870.222289,843,0.18901455402374268
1717133881.796495,845,0.1945515125989914
1717133893.2615376,847,0.18606393039226532
1717133910.1660545,850,0.19281446933746338
1717133916.0213363,851,0.18407180905342102
1717133933.16808,854,0.1926848143339157
1717133944.3741932,856,0.18933722376823425
1717133949.8166683,857,0.18289825320243835
1717133955.5922177,858,0.1898043155670166
1717133966.5257864,860,0.18454138934612274
1717133971.9547381,861,0.1895860731601715
1717133977.7410784,862,0.18214677274227142
1717133994.4595976,865,0.1896744668483734
1717134000.255319,866,0.19111476838588715
1717134011.7231307,868,0.187686488032341
1717134022.9048457,870,0.18027816712856293
1717134028.3403735,871,0.18529777228832245
1717134045.1042826,874,0.18403737246990204
1717134056.8937864,876,0.19607901573181152
1717134062.2825546,877,0.18619227409362793
1717134080.004563,880,0.18418487906455994
1717134085.5894628,881,0.18811127543449402
1717134090.7103496,882,0.18953999876976013
1717134096.52295,883,0.1863759607076645
1717134102.7973943,884,0.1839921921491623
1717134108.483506,885,0.18450038135051727
1717134114.3136253,886,0.19058066606521606
1717134119.7252588,887,0.18573737144470215
1717134125.195637,888,0.1892176866531372
1717134130.7270324,889,0.18760351836681366
1717134136.2718174,890,0.18198484182357788
1717134147.9660828,892,0.18221819400787354
1717134153.7326088,893,0.18615591526031494
1717134164.5690744,895,0.18487590551376343
1717134175.5958025,897,0.18260256946086884
1717134181.0074713,898,0.18654048442840576
1717134198.3352013,901,0.1841830462217331
1717134203.8418157,902,0.18706576526165009
1717134214.9079816,904,0.18376591801643372
1717134220.6025593,905,0.18645155429840088
1717134226.1473277,906,0.18303649127483368
1717134232.051253,907,0.1864311546087265
1717134237.9852486,908,0.19025085866451263
1717134249.3688245,910,0.18120276927947998
1717134255.12015,911,0.1833045929670334
1717134266.5277328,913,0.18203024566173553
1717134271.929041,914,0.18301038444042206
1717134283.2213554,916,0.17622780799865723
1717134288.9527414,917,0.18025681376457214
1717134294.52901,918,0.19136330485343933
1717134300.1625786,919,0.18985086679458618
1717134305.749466,920,0.18956562876701355
1717134311.2965972,921,0.18302051723003387
1717134322.5345535,923,0.17847910523414612
1717134344.7352498,927,0.18388515710830688
1717134350.4801352,928,0.1848796010017395
1717134356.4762352,929,0.18297092616558075
1717134361.7676735,930,0.18038684129714966
1717134367.622834,931,0.1832970380783081
1717134373.297537,932,0.1909027099609375
1717134378.4599307,933,0.18100488185882568
1717134383.9303718,934,0.1834881603717804
1717134389.6360593,935,0.18751606345176697
1717134411.815347,939,0.17960605025291443
1717134417.6549294,940,0.17977893352508545
1717134423.4276361,941,0.17802923917770386
1717134429.0628605,942,0.18041054904460907
1717134445.827686,945,0.17952357232570648
1717134451.5846238,946,0.17675481736660004
1717134457.451369,947,0.18066011369228363
1717134468.7966807,949,0.17932665348052979
1717134474.148972,950,0.17843586206436157
1717134485.6560495,952,0.18186259269714355
1717134496.5985465,954,0.17995673418045044
1717134502.0667768,955,0.1795349419116974
1717134508.1209893,956,0.1832323968410492
1717134524.9587224,959,0.180141419172287
1717134530.532289,960,0.1815684288740158
1717134536.1876564,961,0.1795099675655365
1717134541.8008246,962,0.17724160850048065
1717134547.2657063,963,0.18371635675430298
1717134553.2005181,964,0.18129973113536835
1717134558.9338243,965,0.1862345188856125
1717134570.0330474,967,0.17873063683509827
1717134575.5403357,968,0.17988328635692596
1717134592.3250248,971,0.1798098087310791
1717134620.6919155,976,0.18496260046958923
1717134632.0548062,978,0.1812649816274643
1717134637.7160761,979,0.17542511224746704
1717134643.880423,980,0.18404874205589294
1717134649.5303981,981,0.17769497632980347
1717134655.0397787,982,0.17599622905254364
1717134660.6389465,983,0.18643032014369965
1717134677.1817365,986,0.1822969615459442
1717134682.4638882,987,0.17606863379478455
1717134688.5029056,988,0.18087568879127502
1717134694.1745737,989,0.17955678701400757
1717134699.4335544,990,0.17771580815315247
1717134710.8653302,992,0.17591875791549683
1717134722.3967245,994,0.17552483081817627
1717134728.1008027,995,0.17965933680534363
1717134734.0620587,996,0.17757801711559296
1717134745.7000692,998,0.1817409247159958
1717134751.0475082,999,0.17791305482387543
1717134756.897222,1000,0.17739540338516235
1717134762.6197731,1001,0.1815018653869629
1717134768.1334014,1002,0.17527815699577332
1717134773.6324341,1003,0.1779894083738327
1717134779.6274457,1004,0.17689627408981323
1717134785.3473473,1005,0.1745428740978241
1717134791.0029,1006,0.17914626002311707
1717134796.661356,1007,0.18056903779506683
1717134818.6316075,1011,0.185603529214859
1717134830.3897896,1013,0.17779116332530975
1717134836.0061283,1014,0.1839354932308197
1717134841.398712,1015,0.18204054236412048
1717134847.0269191,1016,0.17962953448295593
1717134852.5800636,1017,0.17732390761375427
1717134869.8673918,1020,0.17917215824127197
1717134881.0475872,1022,0.1829599142074585
1717134903.6231017,1026,0.18484541773796082
1717134914.9316907,1028,0.18689587712287903
1717134920.5052106,1029,0.1798035353422165
1717134931.6181865,1031,0.17524407804012299
1717134954.3368165,1035,0.17160534858703613
1717134960.3783567,1036,0.17884677648544312
1717134965.9781826,1037,0.17580197751522064
1717134971.4665227,1038,0.1772129386663437
1717134977.2418258,1039,0.17777220904827118
1717134999.8393395,1043,0.17704123258590698
1717135011.0878227,1045,0.1776946783065796
1717135016.9326236,1046,0.17808091640472412
1717135028.286676,1048,0.18025866150856018
1717135033.952276,1049,0.18972858786582947
