Wall time,Step,Value
1715774954.6570337,0,0.45677947998046875
1715774974.7659774,3,0.40893006324768066
1715774980.929376,4,0.3003222644329071
1715775025.2881656,10,0.29302531480789185
1715775031.1823022,11,0.28025582432746887
1715775048.4932199,14,0.27367445826530457
1715775054.2088223,15,0.28074201941490173
1715775072.9031005,18,0.2419852763414383
1715775078.7213995,19,0.25498339533805847
1715775084.7752793,20,0.2695348262786865
1715775096.5533643,22,0.3062099814414978
1715775102.6258657,23,0.2596355378627777
1715775120.2516818,26,0.24402447044849396
1715775125.6133914,27,0.25415998697280884
1715775161.2284071,33,0.2311827391386032
1715775182.2136543,36,0.23761795461177826
1715775188.206774,37,0.23446206748485565
1715775194.257293,38,0.22744391858577728
1715775200.4183888,39,0.23094093799591064
1715775206.5737207,40,0.23416323959827423
1715775247.3390183,47,0.23391762375831604
1715775252.828006,48,0.24023783206939697
1715775258.4792845,49,0.23691236972808838
1715775270.3772244,51,0.2504071295261383
1715775276.196531,52,0.23369598388671875
1715775287.920821,54,0.23950718343257904
1715775305.5763447,57,0.2257528156042099
1715775322.7627196,60,0.23337619006633759
1715775328.7242093,61,0.2646918296813965
1715775334.5466173,62,0.2644205689430237
1715775340.4273636,63,0.25248247385025024
1715775352.2031617,65,0.2647891938686371
1715775357.8165336,66,0.2713146209716797
1715775363.942632,67,0.2513032555580139
1715775369.8332758,68,0.27832862734794617
1715775381.5522122,70,0.2469862550497055
1715775387.1301508,71,0.2337116003036499
1715775421.2541878,77,0.24488206207752228
1715775434.4397063,79,0.23071911931037903
1715775440.3283093,80,0.23243485391139984
1715775451.4147253,82,0.23006005585193634
1715775457.483252,83,0.2554375231266022
1715775469.554428,85,0.2659393846988678
1715775492.5230854,89,0.2598436772823334
1715775498.4287145,90,0.2456262856721878
1715775528.200731,95,0.25063180923461914
1715775551.262863,99,0.23719345033168793
1715775557.153171,100,0.2360723465681076
1715775574.1085663,103,0.25522860884666443
1715775591.394826,106,0.24287176132202148
1715775597.2399952,107,0.24568453431129456
1715775608.3100574,109,0.25619181990623474
1715775637.6729515,114,0.24625590443611145
1715775649.3895981,116,0.24903975427150726
1715775678.8346782,121,0.2340410202741623
1715775702.053697,125,0.24306488037109375
1715775708.0606315,126,0.2531537115573883
1715775719.643001,128,0.2588699460029602
1715775731.3924718,130,0.2472965568304062
1715775737.1204102,131,0.2408977597951889
1715775742.619631,132,0.24498920142650604
1715775766.2727566,136,0.2517792582511902
1715775771.9635282,137,0.24119411408901215
1715775806.3776863,143,0.23956726491451263
1715775811.8159847,144,0.23592059314250946
1715775823.5058863,146,0.2868952751159668
1715775829.0945163,147,0.24401342868804932
1715775846.667511,150,0.23949746787548065
1715775887.0908391,157,0.24426129460334778
1715775898.7293992,159,0.23353515565395355
1715775904.5724142,160,0.23309598863124847
1715775916.2684112,162,0.24084310233592987
1715775927.830918,164,0.2384302169084549
1715775939.4099088,166,0.25647878646850586
1715775962.633039,170,0.2514284551143646
1715775968.5086198,171,0.21567225456237793
1715775974.2978864,172,0.24802003800868988
1715775991.8220043,175,0.23292148113250732
1715775997.8092449,176,0.26453742384910583
1715776003.3554735,177,0.27223214507102966
1715776008.8917086,178,0.2439136952161789
1715776020.754338,180,0.23330794274806976
1715776026.7721953,181,0.2612973749637604
1715776046.090167,184,0.22917933762073517
1715776051.806544,185,0.23853373527526855
1715776057.6783931,186,0.25396546721458435
1715776075.6494505,189,0.24965646862983704
1715776081.2879295,190,0.2724210023880005
1715776087.3085637,191,0.23166190087795258
1715776093.212643,192,0.2346184253692627
1715776110.5093753,195,0.21907062828540802
1715776133.2614949,199,0.23171277344226837
1715776139.3186836,200,0.22678513824939728
1715776151.208528,202,0.24213647842407227
1715776157.0880413,203,0.21896491944789886
1715776162.5908308,204,0.24482889473438263
1715776168.606264,205,0.20755524933338165
1715776182.2271698,207,0.2489032745361328
1715776194.3563852,209,0.2065778225660324
1715776207.5559719,211,0.22148160636425018
1715776218.8189867,213,0.23322275280952454
1715776230.5582821,215,0.24787841737270355
1715776236.3726392,216,0.25471052527427673
1715776248.2646165,218,0.22196292877197266
1715776254.0286186,219,0.2513367235660553
1715776259.953374,220,0.24475251138210297
1715776265.626448,221,0.21558916568756104
1715776271.259251,222,0.26926112174987793
1715776283.038371,224,0.23572102189064026
1715776288.7382467,225,0.2177482396364212
1715776311.560018,229,0.20826780796051025
1715776346.4621074,235,0.23866377770900726
1715776358.0750809,237,0.24446144700050354
1715776363.6147687,238,0.24799512326717377
1715776369.637059,239,0.24937036633491516
1715776381.2524602,241,0.25730958580970764
1715776387.0126283,242,0.2589340806007385
1715776398.0542355,244,0.24451389908790588
1715776404.0152063,245,0.21967481076717377
1715776409.8506913,246,0.22443662583827972
1715776415.5717294,247,0.2209349125623703
1715776443.731278,252,0.24391956627368927
1715776449.7476957,253,0.25892913341522217
1715776455.4296708,254,0.2548240125179291
1715776472.5166705,257,0.2162480652332306
1715776478.1489923,258,0.24366644024848938
1715776484.1937819,259,0.2608882486820221
1715776490.1290002,260,0.2589462697505951
1715776502.026253,262,0.2825107276439667
1715776548.534986,270,0.24149905145168304
1715776554.2103653,271,0.2592080533504486
1715776571.9430938,274,0.2538134753704071
1715776577.8740616,275,0.24296188354492188
1715776583.88576,276,0.23717983067035675
1715776595.6665323,278,0.2420363426208496
1715776607.7447703,280,0.2520330250263214
1715776619.611755,282,0.25023746490478516
1715776625.5700552,283,0.26630333065986633
1715776637.2112844,285,0.2581733167171478
1715776649.1883528,287,0.23448355495929718
1715776654.7889185,288,0.258897602558136
1715776666.6894748,290,0.24835167825222015
1715776695.6911197,295,0.24731798470020294
1715776701.5587006,296,0.25194278359413147
1715776707.0333145,297,0.23036985099315643
1715776712.830121,298,0.2185550183057785
1715776747.1977537,304,0.2472679167985916
1715776759.0048149,306,0.2383960783481598
1715776770.3396614,308,0.23975329101085663
1715776776.2658098,309,0.22965486347675323
1715776793.4465215,312,0.24954752624034882
1715776799.4644675,313,0.2412077933549881
1715776817.0216954,316,0.23268190026283264
1715776828.765189,318,0.23732876777648926
1715776834.8894002,319,0.22332683205604553
1715776852.4764552,322,0.20272307097911835
1715776865.6472445,324,0.21472668647766113
1715776894.7215257,329,0.21373310685157776
1715776900.5969715,330,0.23476235568523407
1715776906.5419512,331,0.23105530440807343
1715776912.6405954,332,0.2278374433517456
1715776941.7347903,337,0.24952903389930725
1715776947.4316254,338,0.20627140998840332
1715776959.204358,340,0.23790967464447021
1715776976.5582604,343,0.24052591621875763
1715776982.3549898,344,0.23317213356494904
1715776988.1721342,345,0.21485333144664764
1715776993.9168944,346,0.22279667854309082
1715777005.3034124,348,0.2298160046339035
1715777017.0112882,350,0.22937683761119843
1715777029.0035686,352,0.2398090362548828
1715777034.717302,353,0.2355428785085678
1715777040.4820144,354,0.2279384881258011
1715777064.0988383,358,0.23506994545459747
1715777075.383868,360,0.22573962807655334
1715777086.8412385,362,0.22543005645275116
1715777092.2988813,363,0.2139473408460617
1715777098.3857865,364,0.2319503277540207
1715777104.3810456,365,0.20923753082752228
1715777110.5620158,366,0.2429448664188385
1715777116.4234176,367,0.22142648696899414
1715777122.1850398,368,0.23106347024440765
1715777156.7344797,374,0.23558583855628967
1715777174.680209,377,0.24215374886989594
1715777180.8121178,378,0.22943015396595
1715777221.8224986,385,0.23628278076648712
1715777227.619128,386,0.2555300295352936
1715777250.7196999,390,0.2532804608345032
1715777256.8539135,391,0.22835290431976318
1715777262.7295036,392,0.22491014003753662
1715777268.5136871,393,0.23879218101501465
1715777274.2598336,394,0.21350319683551788
1715777280.3681047,395,0.21722030639648438
1715777286.0241275,396,0.2559458911418915
1715777291.9396095,397,0.2157466858625412
1715777297.8767807,398,0.20637984573841095
1715777303.5064318,399,0.2051505595445633
1715777317.1119988,401,0.2186131328344345
1715777322.5563986,402,0.21409164369106293
1715777334.4518244,404,0.2148963063955307
1715777357.1159742,408,0.21380355954170227
1715777362.8935578,409,0.22361746430397034
1715777380.3681016,412,0.23386125266551971
1715777386.4556234,413,0.2137494832277298
1715777391.9095993,414,0.21300660073757172
1715777397.9165692,415,0.21678124368190765
1715777415.531203,418,0.21501751244068146
1715777433.0886116,421,0.22746597230434418
1715777438.720652,422,0.21260157227516174
1715777457.0127356,425,0.24269023537635803
1715777462.6052365,426,0.23560737073421478
1715777486.251355,430,0.21670639514923096
1715777492.113465,431,0.23752355575561523
1715777509.5721643,434,0.2268940508365631
1715777515.5819786,435,0.2546197474002838
1715777521.426527,436,0.23755274713039398
1715777527.2455902,437,0.2369173765182495
1715777532.890582,438,0.223231703042984
1715777538.9584155,439,0.21609070897102356
1715777544.845328,440,0.22473028302192688
1715777550.439295,441,0.22875447571277618
1715777562.371789,443,0.2465565949678421
1715777567.8296046,444,0.23909126222133636
1715777573.6760576,445,0.21060135960578918
1715777579.482395,446,0.21664941310882568
1715777602.100077,450,0.21575628221035004
1715777607.9427826,451,0.2335590124130249
1715777613.7919033,452,0.23083077371120453
1715777619.6289928,453,0.213584765791893
1715777625.6152003,454,0.20934927463531494
1715777637.0014575,456,0.21684692800045013
1715777648.8664918,458,0.22924180328845978
1715777660.330827,460,0.22539006173610687
1715777666.3046885,461,0.22935064136981964
1715777683.8034549,464,0.22989502549171448
1715777689.4769769,465,0.22694699466228485
1715777695.079012,466,0.233938530087471
1715777706.7362528,468,0.21622709929943085
1715777720.1145828,470,0.22061322629451752
1715777743.6936588,474,0.22994199395179749
1715777749.3333764,475,0.22218632698059082
1715777767.01229,478,0.24295945465564728
1715777773.0715737,479,0.2603514790534973
1715777778.6653984,480,0.257192462682724
1715777784.661558,481,0.25384125113487244
1715777790.7641764,482,0.23540149629116058
1715777796.6126833,483,0.21437767148017883
1715777802.240217,484,0.22594669461250305
1715777813.4614453,486,0.20573580265045166
1715777819.3597755,487,0.21997641026973724
1715777825.293497,488,0.24997584521770477
1715777831.2123363,489,0.2122708410024643
1715777843.31534,491,0.23887310922145844
1715777860.689007,494,0.2242686003446579
1715777883.7819357,498,0.21988096833229065
1715777901.0777204,501,0.2306223213672638
1715777907.015335,502,0.20681054890155792
1715777912.8479967,503,0.23687756061553955
1715777930.250863,506,0.2194838523864746
1715777941.4638646,508,0.24652162194252014
1715777947.4266055,509,0.2533348500728607
1715777952.7935417,510,0.23241201043128967
1715777958.6892643,511,0.2700763940811157
1715777964.445388,512,0.24059072136878967
1715777970.2142448,513,0.2815929055213928
1715777975.9569676,514,0.25933748483657837
1715777993.4829993,517,0.25605103373527527
1715777999.2648728,518,0.26374703645706177
1715778005.3696554,519,0.2825353145599365
1715778011.0428836,520,0.2814047932624817
1715778028.453551,523,0.25845831632614136
1715778070.00871,530,0.2424933910369873
1715778087.2464182,533,0.24800406396389008
1715778092.8530073,534,0.2482067197561264
1715778104.5519347,536,0.2178899049758911
1715778110.2040708,537,0.23639702796936035
1715778116.3180892,538,0.2413797825574875
1715778122.1623654,539,0.22938723862171173
1715778128.0616305,540,0.23964762687683105
1715778139.841867,542,0.23866315186023712
1715778145.7935624,543,0.2349563091993332
1715778151.5631125,544,0.2586078643798828
1715778162.7414334,546,0.21345877647399902
1715778168.4209416,547,0.20893101394176483
1715778186.067752,550,0.25366857647895813
1715778197.389286,552,0.24188439548015594
1715778209.3712692,554,0.24888205528259277
1715778215.106806,555,0.211723193526268
1715778221.060346,556,0.2711833417415619
1715778256.1580195,562,0.22434692084789276
1715778261.964699,563,0.223502978682518
1715778267.4588718,564,0.22900307178497314
1715778290.5130446,568,0.2641183137893677
1715778308.550817,571,0.23091764748096466
1715778320.2225564,573,0.26337072253227234
1715778337.4493952,576,0.2483179122209549
1715778360.687666,580,0.24495740234851837
1715778383.940096,584,0.2487550973892212
1715778389.5114534,585,0.24601340293884277
1715778395.4618518,586,0.24273653328418732
1715778407.2132838,588,0.2438315898180008
1715778418.6569135,590,0.28405529260635376
1715778424.482399,591,0.24319152534008026
1715778430.0238876,592,0.22163589298725128
1715778441.3536913,594,0.23319168388843536
1715778453.1772783,596,0.2201061248779297
1715778459.1242366,597,0.2233545333147049
1715778465.052257,598,0.21768219769001007
1715778471.1263213,599,0.25937244296073914
1715778482.5206025,601,0.1950390785932541
1715778488.4505074,602,0.22451995313167572
1715778494.5567374,603,0.24181976914405823
1715778506.035209,605,0.2605704367160797
1715778523.0837426,608,0.2652576267719269
1715778534.2056887,610,0.2396349012851715
1715778551.7513719,613,0.25332188606262207
1715778557.6729195,614,0.2144460678100586
1715778569.2657673,616,0.23746569454669952
1715778581.1050143,618,0.22018425166606903
1715778592.920371,620,0.2605266571044922
1715778604.688514,622,0.2338552474975586
1715778610.3760266,623,0.24834080040454865
1715778628.328178,626,0.21330487728118896
1715778639.8585594,628,0.21789267659187317
1715778645.9163601,629,0.2563059329986572
