Wall time,Step,Value
1716521837.6371996,0,0.6846739649772644
1716521849.0688689,3,0.2482619285583496
1716521852.8581142,4,0.2215263694524765
1716521875.1908233,10,0.20781739056110382
1716521878.5852077,11,0.2016020566225052
1716521889.2915468,14,0.19144606590270996
1716521892.9670942,15,0.19147494435310364
1716521903.0822608,18,0.18676428496837616
1716521906.8308914,19,0.19209927320480347
1716521910.1177738,20,0.17512841522693634
1716521917.3590715,22,0.1881294697523117
1716521920.641605,23,0.19419896602630615
1716521930.654987,26,0.16924190521240234
1716521934.3043432,27,0.17447109520435333
1716521953.829288,33,0.16737766563892365
1716521964.7170928,36,0.1613522320985794
1716521968.1201017,37,0.16504189372062683
1716521971.2632883,38,0.16480672359466553
1716521974.5170898,39,0.16564343869686127
1716521977.7530866,40,0.17552995681762695
1716522001.0842018,47,0.16965699195861816
1716522004.5632117,48,0.1707983762025833
1716522007.9964943,49,0.17300763726234436
1716522014.9913511,51,0.16178348660469055
1716522018.6898503,52,0.154150128364563
1716522026.1844237,54,0.15033574402332306
1716522037.093285,57,0.1557663232088089
1716522047.508804,60,0.1627098172903061
1716522050.783395,61,0.16715867817401886
1716522053.8932636,62,0.1634911745786667
1716522057.1429935,63,0.15496745705604553
1716522063.8302786,65,0.17106275260448456
1716522067.188501,66,0.1578381508588791
1716522070.72711,67,0.1552482396364212
1716522073.8643198,68,0.1740526258945465
1716522080.3371394,70,0.15538957715034485
1716522083.8001337,71,0.15661917626857758
1716522104.4520922,77,0.15208569169044495
1716522111.0617914,79,0.16051198542118073
1716522114.171512,80,0.15150974690914154
1716522120.7091668,82,0.15152284502983093
1716522123.9867694,83,0.16603527963161469
1716522130.4202154,85,0.1546725481748581
1716522142.837225,89,0.16018442809581757
1716522145.9645681,90,0.16498982906341553
1716522161.858816,95,0.15331076085567474
1716522174.6885777,99,0.15567819774150848
1716522177.8194156,100,0.1467253565788269
1716522187.3785796,103,0.16609402000904083
1716522196.757431,106,0.14196006953716278
1716522200.1214333,107,0.14707091450691223
1716522206.4263337,109,0.1454526036977768
1716522222.3782277,114,0.1558692902326584
1716522228.6378953,116,0.16832789778709412
1716522244.0929563,121,0.15316887199878693
1716522256.7276208,125,0.1532258242368698
1716522259.917907,126,0.15654902160167694
1716522266.1408725,128,0.15985563397407532
1716522272.2783365,130,0.1554388850927353
1716522275.555388,131,0.1528983861207962
1716522278.6200645,132,0.1609245389699936
1716522290.9974637,136,0.15461929142475128
1716522294.1449232,137,0.1551225483417511
