Wall time,Step,Value
1718712031.7432609,0,0.2845633924007416
1718712038.9378633,2,0.28888216614723206
1718712042.1559076,3,0.41503968834877014
1718712044.8595803,4,0.43422648310661316
1718712061.264435,9,0.5381672978401184
1718712064.1479669,10,0.5923143625259399
1718712067.5680716,11,0.5825067758560181
1718712076.4681032,14,0.6271865963935852
1718712079.4667497,15,0.6532135009765625
1718712083.1593015,16,0.588874340057373
1718712088.7802386,18,0.6488949656486511
1718712091.9388168,19,0.667579710483551
1718712095.1186445,20,0.6769478917121887
1718712101.16139,22,0.6603218913078308
1718712103.951706,23,0.6925293207168579
1718712112.7482657,26,0.6933838725090027
1718712116.8285806,27,0.7001964449882507
1718712119.750969,28,0.6824772953987122
1718712122.5365462,29,0.6206693649291992
1718712125.189092,30,0.699885368347168
1718712134.6938274,33,0.6608460545539856
1718712137.7637873,34,0.6765968203544617
1718712143.7258759,36,0.7110698819160461
1718712147.091563,37,0.7140798568725586
1718712149.9414637,38,0.6936519742012024
1718712152.7200592,39,0.6995605230331421
1718712155.665158,40,0.7214546203613281
1718712175.3534865,47,0.7196845412254333
1718712178.0528407,48,0.705278217792511
1718712180.701806,49,0.7015157341957092
1718712183.4526405,50,0.6921621561050415
1718712186.4093084,51,0.703895092010498
1718712189.4745023,52,0.7269894480705261
1718712192.169076,53,0.7285363674163818
1718712194.9011343,54,0.7098047733306885
1718712197.7003012,55,0.7116373181343079
1718712203.1559572,57,0.7304462194442749
1718712211.5232131,60,0.7226318120956421
1718712214.533927,61,0.7097148895263672
1718712217.2657845,62,0.700369656085968
1718712220.0386505,63,0.7001762390136719
1718712225.607079,65,0.714087188243866
1718712228.2662973,66,0.704289436340332
1718712231.4501655,67,0.7023980021476746
1718712234.1620698,68,0.7298659682273865
1718712240.0400977,70,0.6798256039619446
1718712243.0314927,71,0.69405198097229
1718712248.1946316,73,0.7284002304077148
1718712253.4883125,75,0.7181309461593628
1718712258.7327716,77,0.7305726408958435
1718712261.4079354,78,0.7373916506767273
1718712264.004584,79,0.740774929523468
1718712266.5623453,80,0.7337303161621094
1718712272.3233237,82,0.7346258163452148
1718712275.1637995,83,0.7491025924682617
1718712280.8783598,85,0.7366992235183716
1718712283.6094,86,0.716982364654541
1718712286.7005398,87,0.7266258001327515
1718712292.0959878,89,0.7375985980033875
1718712294.90401,90,0.7352499961853027
1718712308.6613605,95,0.7357408404350281
1718712319.724192,99,0.7405036687850952
1718712322.4632747,100,0.7423791289329529
1718712330.8363612,103,0.7396979928016663
1718712333.6016243,104,0.7393113970756531
1718712339.427094,106,0.7489989995956421
1718712342.536314,107,0.7470423579216003
1718712345.4566712,108,0.7399689555168152
1718712348.5383756,109,0.7433213591575623
1718712351.3641827,110,0.7463408708572388
1718712354.6026533,111,0.75030118227005
1718712357.4532735,112,0.7393309473991394
1718712363.6665943,114,0.7459316253662109
1718712366.6703134,115,0.753240704536438
1718712369.5551043,116,0.748781144618988
1718712379.7701406,120,0.7427273988723755
1718712382.3223932,121,0.7303975224494934
1718712392.9611785,125,0.7299360036849976
1718712395.9074981,126,0.7297248244285583
1718712401.2380133,128,0.7304404973983765
1718712403.8870776,129,0.7413834929466248
1718712406.600727,130,0.7349660396575928
1718712409.260713,131,0.7410662770271301
1718712411.897638,132,0.7466958165168762
1718712417.281986,134,0.7552841305732727
1718712422.6668093,136,0.7522231936454773
1718712425.3950524,137,0.7520357966423035
1718712428.036852,138,0.7530280351638794
1718712430.7164283,139,0.7576649785041809
1718712441.7438219,143,0.7522686123847961
1718712444.3512924,144,0.7561839818954468
1718712446.9838712,145,0.760977566242218
1718712449.5556033,146,0.7568755745887756
1718712452.1975946,147,0.7526454925537109
1718712460.1292245,150,0.7605897784233093
1718712470.757661,154,0.7502661943435669
1718712476.3896005,156,0.7570861577987671
1718712479.000833,157,0.7544047832489014
1718712484.4115813,159,0.756727933883667
1718712486.965029,160,0.756304919719696
1718712492.386443,162,0.7611530423164368
