Wall time,Step,Value
1719424350.3283596,0,0.26159289479255676
1719424358.4650905,2,0.3907405436038971
1719424362.1031399,3,0.43722662329673767
1719424365.3128932,4,0.5404861569404602
1719424380.9949617,9,0.6527898907661438
1719424383.8766143,10,0.649122416973114
1719424386.646342,11,0.6607280969619751
1719424394.8608484,14,0.6557813882827759
1719424397.6400418,15,0.6876111626625061
1719424400.7785325,16,0.6184911131858826
1719424406.599669,18,0.6996889114379883
1719424409.5102026,19,0.6701529026031494
1719424412.2099123,20,0.6983189582824707
1719424418.192086,22,0.6850300431251526
1719424421.0934849,23,0.6678789258003235
1719424429.447449,26,0.6956020593643188
1719424432.1741147,27,0.699566662311554
1719424434.850688,28,0.7128598093986511
1719424437.5263681,29,0.7173945307731628
1719424440.2475166,30,0.7324060201644897
1719424448.5893548,33,0.708450436592102
1719424451.296393,34,0.7223557829856873
1719424456.933908,36,0.7299663424491882
1719424459.9282143,37,0.726599395275116
1719424462.9495318,38,0.6930100321769714
1719424466.0649018,39,0.6867939829826355
1719424468.8395286,40,0.7299270033836365
1719424488.736051,47,0.7196090221405029
1719424491.457226,48,0.7198782563209534
1719424494.3070047,49,0.7246097326278687
1719424497.0349152,50,0.6604436635971069
1719424499.9326584,51,0.7008569836616516
1719424503.2117438,52,0.7341611981391907
1719424506.4080296,53,0.7107288241386414
1719424509.2848494,54,0.6931066513061523
1719424512.0841703,55,0.7215560078620911
1719424517.8434381,57,0.7224606871604919
1719424526.145555,60,0.7430850863456726
1719424528.8881812,61,0.7312334179878235
1719424531.699387,62,0.7171029448509216
1719424534.6209455,63,0.6626845002174377
1719424540.3022974,65,0.7149274945259094
1719424543.0621982,66,0.6969881653785706
1719424546.267987,67,0.7108157873153687
1719424549.1746805,68,0.6939195990562439
1719424554.9544065,70,0.7119179368019104
1719424557.800215,71,0.7070353627204895
1719424563.427805,73,0.7103581428527832
1719424568.8540108,75,0.7102957367897034
1719424574.424284,77,0.7516334652900696
1719424577.2310266,78,0.7576659321784973
1719424579.970513,79,0.757032573223114
1719424583.1763127,80,0.7637891173362732
1719424589.0793107,82,0.7519962191581726
1719424591.7891393,83,0.7553213238716125
1719424597.2985194,85,0.7267798781394958
1719424600.0299006,86,0.7430839538574219
1719424602.8001437,87,0.7200871706008911
1719424608.5108135,89,0.7093638181686401
1719424611.4477785,90,0.6973409056663513
1719424625.3293803,95,0.7048090100288391
1719424637.0521266,99,0.7251476049423218
1719424639.8367178,100,0.7475894093513489
1719424648.4103625,103,0.7204758524894714
1719424651.3446264,104,0.6941362619400024
1719424656.927121,106,0.7024980187416077
1719424659.7166443,107,0.688112199306488
1719424662.5239322,108,0.7093949913978577
1719424665.338312,109,0.7142105102539062
1719424668.703917,110,0.7412927746772766
1719424671.4356365,111,0.7541499733924866
1719424674.2261128,112,0.7350823283195496
1719424679.811934,114,0.7588174939155579
1719424682.5742,115,0.7457530498504639
1719424685.25523,116,0.7325837016105652
1719424696.3952544,120,0.7456660270690918
1719424699.2279735,121,0.7067945599555969
1719424710.5098112,125,0.7138144373893738
1719424713.3970861,126,0.7255439758300781
1719424718.803839,128,0.7135279774665833
1719424721.471372,129,0.7023399472236633
1719424724.3804967,130,0.7195714712142944
1719424727.4028223,131,0.7260537147521973
1719424730.1917508,132,0.7521554231643677
1719424735.8034763,134,0.7370530366897583
1719424741.2760677,136,0.7660754919052124
1719424743.9999373,137,0.7501065135002136
1719424746.744833,138,0.7477403283119202
1719424749.4041367,139,0.7636248469352722
1719424761.0357423,143,0.7395272850990295
1719424763.819878,144,0.7438842058181763
1719424766.570773,145,0.7506265640258789
1719424769.406014,146,0.752142071723938
1719424772.1722775,147,0.7210508584976196
1719424780.53057,150,0.7407205104827881
1719424791.796043,154,0.7383334040641785
1719424797.6726093,156,0.7430307269096375
1719424800.3806243,157,0.7222302556037903
1719424806.0209568,159,0.7363703846931458
1719424808.8587036,160,0.7512916326522827
1719424814.4502416,162,0.7387329936027527
1719424817.3719914,163,0.7359534502029419
1719424820.2025099,164,0.728952169418335
1719424825.7038093,166,0.7296395301818848
1719424831.1606722,168,0.7343305349349976
1719424837.0681367,170,0.7217570543289185
1719424839.7529488,171,0.731097400188446
1719424842.5297964,172,0.7417970299720764
1719424848.1110306,174,0.744887113571167
1719424850.8143647,175,0.7502439022064209
1719424853.634933,176,0.7422032356262207
1719424856.3844326,177,0.7319745421409607
1719424859.3261251,178,0.7172479629516602
1719424864.9183314,180,0.7274951934814453
1719424867.6333847,181,0.7348790764808655
1719424870.494387,182,0.738805890083313
1719424873.243348,183,0.723011314868927
1719424876.1595592,184,0.7284490466117859
1719424879.3518567,185,0.7369784712791443
1719424882.2238605,186,0.7204024195671082
1719424890.5012417,189,0.7511695623397827
1719424893.3361075,190,0.7390083074569702
1719424896.1093512,191,0.7621076703071594
1719424898.8212209,192,0.7571687698364258
1719424907.3569763,195,0.7485420107841492
1719424915.6543052,198,0.7444261312484741
1719424918.6995046,199,0.7524307370185852
1719424921.5031729,200,0.7569896578788757
1719424927.0472796,202,0.7429075241088867
1719424929.7822583,203,0.7306439280509949
1719424932.5658512,204,0.7298998832702637
1719424935.2897625,205,0.7336468696594238
1719424940.9879584,207,0.7458438277244568
1719424943.6726,208,0.7361182570457458
1719424946.368559,209,0.7413415312767029
1719424952.0912507,211,0.743408203125
1719424957.662306,213,0.7070925831794739
1719424963.532493,215,0.7464811205863953
1719424966.2770452,216,0.7465505599975586
1719424972.1320148,218,0.7564358711242676
1719424974.8843658,219,0.7506206631660461
1719424977.6965878,220,0.7546265721321106
1719424980.3877099,221,0.7578994035720825
1719424983.2993834,222,0.7567920684814453
1719424988.839771,224,0.7475305199623108
1719424991.569248,225,0.7582979202270508
1719424994.3870523,226,0.7644074559211731
1719425003.0406165,229,0.7413831353187561
1719425008.6256678,231,0.7447009682655334
1719425011.3721826,232,0.7470798492431641
1719425016.9315894,234,0.7582128047943115
1719425019.5788822,235,0.7574727535247803
1719425022.3727143,236,0.7548392415046692
1719425025.1776495,237,0.7552669048309326
1719425028.196102,238,0.7644689679145813
1719425030.86302,239,0.7634261250495911
1719425036.3383882,241,0.7719912528991699
1719425039.188903,242,0.7624399065971375
1719425045.0162656,244,0.7648777961730957
1719425047.8064954,245,0.7649708986282349
1719425050.5388823,246,0.7465034127235413
1719425053.2876072,247,0.7521331906318665
1719425056.0069149,248,0.7543786764144897
1719425058.9810145,249,0.7526594996452332
1719425067.3137784,252,0.7601771354675293
1719425070.0209062,253,0.7714535593986511
1719425072.868753,254,0.7632498741149902
1719425075.5971246,255,0.7598767280578613
1719425080.9981005,257,0.76812744140625
1719425084.2224467,258,0.7758769989013672
1719425087.0703986,259,0.779703676700592
1719425089.7620752,260,0.7710076570510864
1719425095.3659468,262,0.7701547741889954
1719425098.0885665,263,0.7672004103660583
1719425112.014518,268,0.7530353665351868
1719425117.8145719,270,0.7608310580253601
1719425120.557461,271,0.759222149848938
1719425129.4033654,274,0.7518227696418762
1719425132.2047403,275,0.747392475605011
1719425134.9919717,276,0.7700416445732117
1719425140.603972,278,0.7663782238960266
1719425143.28057,279,0.7625692486763
1719425146.041982,280,0.7701062560081482
1719425148.9507926,281,0.7766010165214539
1719425151.7177975,282,0.7735955715179443
1719425154.4248188,283,0.7715791463851929
1719425157.129947,284,0.7636372447013855
1719425159.814103,285,0.7685707211494446
1719425165.3899655,287,0.7588900923728943
1719425168.4337134,288,0.7518563866615295
1719425173.9545684,290,0.7773744463920593
1719425176.6794531,291,0.7746745944023132
1719425187.990015,295,0.7583411335945129
1719425190.7430406,296,0.775635838508606
1719425193.50673,297,0.7721110582351685
1719425196.3761666,298,0.7701213359832764
1719425199.077519,299,0.7732796669006348
1719425201.866513,300,0.7711085677146912
1719425213.220924,304,0.7585992813110352
1719425215.9559772,305,0.7669022679328918
1719425218.7804031,306,0.771735668182373
1719425221.5259278,307,0.767905592918396
1719425224.286179,308,0.7736003994941711
1719425226.9944932,309,0.7784239649772644
1719425232.5420547,311,0.7616507411003113
1719425235.3300917,312,0.7692890167236328
1719425238.185688,313,0.7713319659233093
1719425241.081031,314,0.7736485600471497
1719425243.8468919,315,0.7644027471542358
1719425246.566256,316,0.7605775594711304
1719425252.2951946,318,0.7609292268753052
1719425255.0705283,319,0.761139452457428
1719425257.9168804,320,0.7643855810165405
1719425260.7493572,321,0.7613651156425476
1719425263.6846375,322,0.7629362940788269
1719425269.4343886,324,0.7591786980628967
1719425277.7789974,327,0.7490856051445007
1719425283.307798,329,0.7644561529159546
1719425286.180092,330,0.7637823224067688
1719425288.908844,331,0.768094539642334
1719425291.9717295,332,0.7706754803657532
1719425294.7062562,333,0.7724496722221375
1719425305.8810928,337,0.7796446681022644
1719425308.726853,338,0.7811822891235352
1719425314.22887,340,0.7723072171211243
1719425319.990334,342,0.7739303708076477
1719425322.7347057,343,0.7766789793968201
1719425325.5419843,344,0.7728495597839355
1719425328.389806,345,0.7699767351150513
1719425331.213676,346,0.7665871977806091
1719425336.9516711,348,0.7708796858787537
1719425339.673107,349,0.7673524022102356
1719425342.5079255,350,0.7766210436820984
1719425347.9936738,352,0.7731401324272156
1719425350.7801268,353,0.7811940908432007
1719425353.5620382,354,0.7770820260047913
1719425356.2767289,355,0.7752166390419006
1719425361.989693,357,0.7622789144515991
1719425364.880507,358,0.7706995010375977
1719425370.3479867,360,0.7707635164260864
1719425373.0658443,361,0.7666770815849304
1719425376.2348697,362,0.7563150525093079
