Wall time,Step,Value
1718818669.4222417,0,0.3031027317047119
1718818677.9843972,2,0.39935240149497986
1718818682.518569,3,0.5109826326370239
1718818687.212897,4,0.5792703628540039
1718818708.137202,9,0.6143862009048462
1718818711.1929104,10,0.6802099347114563
1718818715.5606124,11,0.6632059812545776
1718818725.8363981,14,0.6496515870094299
1718818728.9547033,15,0.6756855845451355
1718818733.381918,16,0.6517046093940735
1718818741.3057175,18,0.6664950251579285
1718818744.6838574,19,0.6715221405029297
1718818747.92416,20,0.726140022277832
1718818755.5858083,22,0.7241067290306091
1718818759.1408195,23,0.7233108878135681
1718818769.4209259,26,0.7227481007575989
1718818772.715558,27,0.7370089888572693
1718818775.8312914,28,0.736481785774231
1718818778.8025808,29,0.7039574980735779
1718818782.1141376,30,0.7308915853500366
1718818793.0903733,33,0.7349211573600769
1718818796.3831367,34,0.7423821687698364
1718818802.8360345,36,0.7418584823608398
1718818807.0184035,37,0.7289910912513733
1718818810.2652276,38,0.7268989086151123
1718818813.8796313,39,0.7422605156898499
1718818817.1625307,40,0.7581048011779785
1718818841.71331,47,0.761850118637085
1718818844.9039397,48,0.7471290230751038
1718818848.3152838,49,0.7579354643821716
1718818851.720541,50,0.7593998908996582
1718818855.0178993,51,0.7659906148910522
1718818858.383951,52,0.7651726603507996
1718818861.6146016,53,0.736677348613739
1718818865.2923808,54,0.7308633923530579
1718818868.714054,55,0.7628756761550903
1718818876.1924794,57,0.7576616406440735
1718818886.4153798,60,0.7565036416053772
1718818889.8185382,61,0.7577596306800842
1718818893.207443,62,0.770377516746521
1718818897.783703,63,0.7616362571716309
1718818904.4903822,65,0.749261200428009
1718818907.916231,66,0.741306483745575
1718818911.2266855,67,0.7492139339447021
1718818914.6393495,68,0.7681112289428711
1718818923.7052891,70,0.7193898558616638
1718818927.035109,71,0.7403610348701477
1718818933.7217908,73,0.7591374516487122
1718818940.6872606,75,0.7486304640769958
1718818947.731586,77,0.7605103850364685
1718818951.2027469,78,0.7588866949081421
1718818954.6562357,79,0.7641913294792175
1718818958.1781583,80,0.7630742192268372
1718818965.1390648,82,0.7633717656135559
1718818968.747741,83,0.7430102229118347
1718818975.57553,85,0.7622531056404114
1718818978.9649718,86,0.7668259739875793
1718818982.4275331,87,0.7769578099250793
1718818989.4309578,89,0.7676298022270203
1718818992.9384742,90,0.7669854164123535
1718819010.8030646,95,0.7646741271018982
1718819025.3704693,99,0.7712696194648743
1718819028.8661616,100,0.7687045335769653
1718819038.9233067,103,0.7693156599998474
1718819042.0697079,104,0.7576669454574585
1718819049.0985045,106,0.7723702788352966
1718819052.4761522,107,0.7569310665130615
1718819056.2183673,108,0.7571736574172974
1718819059.7450294,109,0.7725561261177063
1718819063.3480256,110,0.7672753930091858
1718819066.9383109,111,0.7512621879577637
1718819070.5732741,112,0.7512806057929993
1718819079.1969204,114,0.7800687551498413
1718819083.9325464,115,0.764696478843689
1718819087.2905781,116,0.7536410689353943
1718819101.4859617,120,0.7649839520454407
1718819104.8694062,121,0.7656118273735046
1718819119.0095072,125,0.752031147480011
1718819122.4300334,126,0.7698792815208435
1718819129.4610412,128,0.76938796043396
1718819133.042403,129,0.7616443037986755
1718819136.8707287,130,0.7753389477729797
1718819140.3435926,131,0.7710229754447937
1718819143.7840765,132,0.7738633155822754
1718819150.8230228,134,0.7744134664535522
1718819158.2281418,136,0.7818596959114075
1718819161.8052607,137,0.7618914842605591
1718819165.1322863,138,0.7617429494857788
1718819168.6534097,139,0.782097578048706
1718819182.6692984,143,0.779926061630249
1718819186.1841266,144,0.7873079180717468
1718819189.6246662,145,0.7796677947044373
1718819193.4625664,146,0.7750491499900818
1718819197.137873,147,0.7803512215614319
1718819207.6671245,150,0.7713617086410522
1718819221.9197583,154,0.7604711055755615
1718819229.0423024,156,0.7746762633323669
1718819232.4320168,157,0.7769713401794434
1718819239.6797063,159,0.7769786715507507
1718819243.2756295,160,0.7786769270896912
1718819250.9369717,162,0.775336742401123
1718819254.4902074,163,0.777929425239563
1718819257.7251081,164,0.7775897979736328
1718819264.893151,166,0.7884016036987305
1718819271.9865565,168,0.7762738466262817
1718819279.2505367,170,0.7804349660873413
1718819282.8511293,171,0.7857518196105957
1718819286.522821,172,0.7817838788032532
1718819293.9539244,174,0.7712304592132568
1718819297.5742912,175,0.7818920016288757
1718819301.6113758,176,0.7840812802314758
1718819304.7105775,177,0.7767546772956848
1718819308.4281414,178,0.7698034048080444
1718819315.7786176,180,0.7814986109733582
1718819319.4369042,181,0.7629055976867676
1718819322.8867326,182,0.752774715423584
1718819326.0215504,183,0.7659590840339661
1718819329.7426832,184,0.7846729159355164
1718819333.3339403,185,0.7836946249008179
1718819337.0159423,186,0.7710471153259277
1718819347.931626,189,0.7852542400360107
1718819351.4550958,190,0.7767968773841858
1718819355.451045,191,0.7647336721420288
1718819359.2064564,192,0.7636439204216003
1718819370.0371685,195,0.778021514415741
1718819380.6015568,198,0.7874016761779785
1718819384.175432,199,0.7874352335929871
1718819387.7673569,200,0.7811063528060913
1718819395.0196223,202,0.7832923531532288
1718819398.851399,203,0.7857121825218201
1718819402.5183935,204,0.7669258117675781
1718819406.1783848,205,0.7686232924461365
1718819414.0141158,207,0.7877130508422852
1718819417.5127728,208,0.7915347814559937
1718819421.1829631,209,0.7797013521194458
1718819428.2623963,211,0.7789353728294373
1718819435.5414498,213,0.7758595943450928
1718819442.7310157,215,0.7687552571296692
1718819446.293561,216,0.7676963210105896
1718819453.4532225,218,0.7847923040390015
1718819457.042681,219,0.7875332832336426
1718819460.0839887,220,0.7847111821174622
1718819463.954249,221,0.7772113680839539
1718819467.4882681,222,0.7724149823188782
1718819474.5354981,224,0.7931123375892639
1718819478.1359892,225,0.7925552129745483
1718819481.6433432,226,0.7891988158226013
1718819492.4081137,229,0.7802395820617676
1718819499.2887518,231,0.7766653895378113
1718819502.7767768,232,0.7781620025634766
1718819509.3480356,234,0.7949591875076294
1718819512.6783042,235,0.7824075818061829
1718819516.4731646,236,0.7738226056098938
1718819519.8941715,237,0.7828416228294373
1718819523.4948459,238,0.7951443791389465
1718819526.8836956,239,0.790115475654602
1718819533.9707205,241,0.777508556842804
1718819537.6458056,242,0.7803027033805847
1718819544.7722635,244,0.7879401445388794
1718819548.406431,245,0.7931286692619324
1718819552.0145595,246,0.7853555083274841
1718819555.491136,247,0.7767009735107422
1718819559.1549695,248,0.7761003375053406
1718819562.7602234,249,0.7782802581787109
1718819573.9869337,252,0.7933126091957092
1718819577.77473,253,0.7884948253631592
1718819581.5138195,254,0.7763698101043701
1718819585.1363783,255,0.7821894884109497
1718819592.4393196,257,0.7868392467498779
1718819596.164428,258,0.7897930145263672
1718819599.7917116,259,0.7816359996795654
1718819603.457812,260,0.7724769115447998
1718819611.061719,262,0.7914022207260132
1718819614.7120185,263,0.7876952886581421
1718819632.6370537,268,0.7903153300285339
1718819639.9753468,270,0.7825581431388855
1718819643.6113453,271,0.7759326696395874
1718819654.6048512,274,0.7892510890960693
1718819658.3666856,275,0.7843407988548279
1718819662.0315468,276,0.7814998626708984
1718819669.5900471,278,0.7909553647041321
1718819673.2185931,279,0.7895156145095825
1718819676.7692945,280,0.7848736643791199
1718819680.3365746,281,0.7828418612480164
1718819683.9673789,282,0.7893159985542297
1718819687.7261946,283,0.7921445965766907
1718819691.7025006,284,0.7858352661132812
1718819695.2884035,285,0.780164897441864
1718819702.908437,287,0.7795886397361755
1718819706.5616693,288,0.7789847254753113
1718819713.8302028,290,0.793304443359375
1718819717.5488837,291,0.7935521006584167
1718819732.2693622,295,0.7746626734733582
1718819735.8949735,296,0.7803425788879395
1718819739.5645916,297,0.7901751399040222
1718819743.2320037,298,0.7871835231781006
1718819747.3184028,299,0.7805660367012024
1718819751.1282,300,0.7809349894523621
1718819765.8209195,304,0.7784194350242615
1718819769.0884826,305,0.7867473363876343
1718819772.4521418,306,0.7885882258415222
1718819776.0821276,307,0.7866103649139404
1718819779.630824,308,0.7899360656738281
1718819783.1354048,309,0.7932677268981934
1718819790.3214393,311,0.7949727177619934
1718819794.1387289,312,0.7920544743537903
1718819797.8442898,313,0.7899317741394043
1718819801.8109798,314,0.7833151817321777
1718819805.4390607,315,0.7834665179252625
1718819809.2483323,316,0.7893328666687012
1718819816.7938714,318,0.7872959971427917
1718819820.24837,319,0.7673749327659607
1718819823.8682866,320,0.7802817821502686
1718819827.4822803,321,0.7881779670715332
1718819830.875465,322,0.7912988066673279
1718819838.2023058,324,0.7842491269111633
1718819849.1870549,327,0.7843003273010254
1718819857.0231383,329,0.7843613624572754
1718819860.737667,330,0.7907782793045044
1718819864.412369,331,0.7842278480529785
1718819868.1566541,332,0.7851292490959167
1718819871.7312112,333,0.7910672426223755
1718819886.473015,337,0.7916285991668701
1718819890.159577,338,0.7950331568717957
1718819897.4556582,340,0.7850680351257324
1718819904.80664,342,0.7801026701927185
1718819908.3026292,343,0.7917861342430115
1718819912.3565655,344,0.7964994311332703
1718819916.0870733,345,0.7841302156448364
1718819919.5850527,346,0.7731723189353943
1718819926.690901,348,0.7930461168289185
1718819930.1918573,349,0.7976681590080261
1718819933.6513605,350,0.7923710942268372
1718819940.7821863,352,0.7900208830833435
1718819944.4082918,353,0.7931877970695496
1718819947.9707148,354,0.791589081287384
1718819951.5710783,355,0.7905492782592773
1718819958.7349355,357,0.7789401412010193
1718819962.3049116,358,0.7779083251953125
1718819969.5842164,360,0.7957882881164551
1718819973.0983446,361,0.7901856899261475
1718819976.6672826,362,0.7705890536308289
1718819980.2452853,363,0.7796542644500732
1718819983.8187134,364,0.7890140414237976
1718819987.4759786,365,0.7874501943588257
1718819990.9897928,366,0.7819652557373047
1718819994.5181177,367,0.7809844017028809
1718819998.1492424,368,0.7822232842445374
1718820001.563727,369,0.7853211760520935
1718820015.5002556,373,0.7838770747184753
1718820019.3822439,374,0.7858297228813171
1718820022.9121103,375,0.7908529043197632
1718820030.072816,377,0.7962207794189453
1718820033.6198049,378,0.7908037304878235
1718820047.4317236,382,0.7898944020271301
1718820054.638123,384,0.7873073220252991
1718820058.3239706,385,0.7832189202308655
1718820061.876741,386,0.7862861752510071
1718820072.8217947,389,0.7896384596824646
1718820076.4877014,390,0.7882019877433777
1718820079.8844237,391,0.7832595705986023
1718820083.2111778,392,0.7740993499755859
1718820086.7958126,393,0.7772121429443359
1718820090.5586298,394,0.7833396196365356
1718820093.7799,395,0.7879132628440857
1718820097.3808599,396,0.7899552583694458
1718820100.8965406,397,0.7854717373847961
1718820104.4932294,398,0.7742993831634521
1718820108.10588,399,0.7711207270622253
1718820111.5563169,400,0.7847922444343567
1718820115.0619967,401,0.7842729091644287
1718820118.6117868,402,0.7836381196975708
1718820125.9306858,404,0.7815934419631958
1718820132.9947128,406,0.770608127117157
1718820136.5808108,407,0.7728943824768066
1718820139.8864489,408,0.7915244102478027
1718820143.2818086,409,0.7943448424339294
1718820153.5697703,412,0.788358211517334
1718820157.0224557,413,0.7870688438415527
1718820160.5634046,414,0.7864435315132141
1718820164.0615227,415,0.7854068279266357
1718820174.5047915,418,0.7869061827659607
1718820178.4477983,419,0.7817022204399109
1718820185.322442,421,0.784966230392456
1718820188.9274948,422,0.7760436534881592
1718820199.5943298,425,0.7907806038856506
1718820203.1006205,426,0.7828419804573059
1718820206.5998905,427,0.7798382639884949
1718820213.8763087,429,0.7888202667236328
1718820217.0856712,430,0.7890060544013977
1718820220.6728883,431,0.7899954915046692
1718820231.8530033,434,0.7875187993049622
1718820235.4357238,435,0.7844447493553162
1718820239.044621,436,0.7829681038856506
1718820242.6501777,437,0.786255419254303
1718820246.330067,438,0.7843405604362488
1718820250.0268319,439,0.778735876083374
1718820253.6550076,440,0.7849893569946289
1718820257.1226237,441,0.7900222539901733
1718820264.3108418,443,0.7863625884056091
1718820267.9022915,444,0.7849292755126953
1718820271.5545745,445,0.7906957268714905
1718820275.1574793,446,0.7886272072792053
1718820289.526158,450,0.7892401814460754
1718820292.9257655,451,0.7795426249504089
1718820296.5880613,452,0.7788926959037781
1718820300.3663187,453,0.7864577770233154
1718820303.9327927,454,0.7838006615638733
1718820311.2014265,456,0.779201328754425
1718820318.317012,458,0.7798145413398743
1718820325.4506617,460,0.7913286089897156
1718820329.0062077,461,0.7893531918525696
1718820332.4509408,462,0.7735017538070679
1718820339.6594903,464,0.7905417680740356
1718820343.1866305,465,0.7935931086540222
1718820346.65735,466,0.7938706278800964
1718820353.4904802,468,0.7864536046981812
1718820360.8346496,470,0.7841397523880005
1718820364.3614566,471,0.7853269577026367
1718820371.0747533,473,0.7681535482406616
1718820374.603947,474,0.7798424959182739
1718820378.0906122,475,0.7861619591712952
1718820388.7727327,478,0.7854690551757812
1718820392.3189068,479,0.7839366793632507
1718820396.2062976,480,0.7846164703369141
1718820399.7443492,481,0.7885768413543701
1718820403.2401853,482,0.7865546345710754
1718820406.7468433,483,0.7875081896781921
1718820410.2845893,484,0.7901626229286194
1718820417.5715938,486,0.7882676720619202
1718820421.1013594,487,0.7874913215637207
1718820424.6336465,488,0.7910453677177429
1718820428.1933029,489,0.7869153022766113
1718820431.6176894,490,0.78815096616745
1718820435.2018533,491,0.7919915914535522
1718820445.819327,494,0.7864199876785278
1718820449.434617,495,0.7829163670539856
1718820456.8204675,497,0.784281849861145
1718820460.5199788,498,0.7880319356918335
1718820464.0882742,499,0.7891314625740051
1718820471.2253006,501,0.7825490236282349
1718820474.8029115,502,0.7843389511108398
1718820478.4507835,503,0.7878143191337585
1718820489.0526345,506,0.7854488492012024
1718820492.4330642,507,0.7857102751731873
1718820495.6107612,508,0.7849016189575195
1718820498.7377694,509,0.7841799855232239
1718820502.1066568,510,0.7876596450805664
1718820505.502686,511,0.7891879081726074
1718820509.3641295,512,0.7848273515701294
1718820512.9006183,513,0.7856061458587646
1718820516.4638202,514,0.7880473136901855
1718820523.647537,516,0.7846860289573669
1718820526.6125433,517,0.7826130986213684
1718820530.1196969,518,0.7857589721679688
1718820533.5475714,519,0.7831788659095764
1718820537.0179088,520,0.7787944078445435
1718820540.7114704,521,0.7821354866027832
1718820548.013731,523,0.7832350730895996
1718820558.6539636,526,0.7908663749694824
1718820572.7275422,530,0.7896615862846375
1718820583.2059069,533,0.7843024730682373
1718820586.9630647,534,0.7915303707122803
1718820590.4699402,535,0.7916072010993958
1718820594.0719404,536,0.7877528667449951
1718820597.6698763,537,0.7790213823318481
1718820601.1586668,538,0.7790559530258179
1718820604.7576818,539,0.7888448238372803
1718820608.2928245,540,0.7919886708259583
1718820611.8868842,541,0.7827489972114563
1718820615.4356217,542,0.7767842411994934
1718820618.680039,543,0.7854024767875671
1718820622.596394,544,0.7855372428894043
1718820629.7085044,546,0.785520076751709
1718820633.3003645,547,0.786748468875885
1718820643.7651267,550,0.7829331755638123
1718820650.9011068,552,0.788372814655304
1718820654.3093305,553,0.7892902493476868
1718820657.8864505,554,0.7864786982536316
1718820661.5008705,555,0.7823308110237122
1718820665.1334424,556,0.7805659770965576
1718820672.2154503,558,0.7837846279144287
1718820686.9506345,562,0.7784339189529419
1718820690.528387,563,0.7800211906433105
1718820694.0287788,564,0.7849287986755371
1718820701.1797473,566,0.7851630449295044
1718820704.8716881,567,0.7835477590560913
1718820708.3230875,568,0.7878193855285645
1718820711.5735867,569,0.7888345122337341
1718820718.49516,571,0.7886908650398254
1718820725.68475,573,0.77900630235672
1718820737.422365,576,0.7814677953720093
1718820752.4195948,580,0.7819896340370178
1718820767.085089,584,0.7877305746078491
1718820770.7918127,585,0.7869970202445984
1718820774.4753356,586,0.7874366044998169
1718820781.8227327,588,0.7868542671203613
1718820785.395415,589,0.7862092852592468
1718820788.899487,590,0.7852790951728821
1718820792.8426113,591,0.7889003157615662
1718820796.5055902,592,0.791256308555603
1718820803.6897852,594,0.7876395583152771
1718820807.3665679,595,0.7868945002555847
1718820811.1868749,596,0.784315824508667
