Wall time,Step,Value
1718213046.4009576,0,0.2609899044036865
1718213063.716353,2,0.0
1718213069.0325062,3,0.0
1718213077.3976567,4,0.26098617911338806
1718213114.0638006,9,0.0
1718213120.1599793,10,0.15402977168560028
1718213128.976839,11,0.21959851682186127
1718213148.0413396,14,0.016598250716924667
1718213153.7297375,15,0.1218937560915947
1718213159.3700674,16,0.19150197505950928
1718213171.754257,18,0.1499006450176239
1718213179.5999942,19,0.13073192536830902
1718213187.5188048,20,0.17862951755523682
1718213201.608007,22,0.22107991576194763
1718213207.3441393,23,0.2158704549074173
1718213224.6929908,26,0.240290567278862
1718213232.4118469,27,0.25317180156707764
1718213240.3350852,28,0.25837594270706177
1718213247.9247787,29,0.2589963376522064
1718213256.1763043,30,0.25273025035858154
1718213279.963117,33,0.2984619140625
1718213287.9973109,34,0.30638816952705383
1718213305.0212576,36,0.29692184925079346
1718213310.940292,37,0.2737836539745331
1718213316.926396,38,0.28668808937072754
1718213322.8094146,39,0.3012256324291229
1718213328.6295967,40,0.3138101100921631
1718213373.3629355,47,0.2932968735694885
1718213379.2577326,48,0.30185455083847046
1718213384.9248765,49,0.3381221294403076
1718213393.1178968,50,0.3564726412296295
1718213399.1594355,51,0.34265050292015076
1718213406.996637,52,0.3094198703765869
1718213412.4810596,53,0.31768766045570374
1718213418.2929847,54,0.3355841636657715
1718213423.9720523,55,0.3577234447002411
1718213439.680883,57,0.34732040762901306
1718213459.5815423,60,0.3513261377811432
1718213465.6803334,61,0.3474089205265045
1718213471.581079,62,0.3477949798107147
1718213477.3677354,63,0.3740600049495697
1718213493.7640991,65,0.3879578113555908
1718213501.7734694,66,0.3927569091320038
1718213510.0099342,67,0.39264553785324097
1718213515.7791371,68,0.3816262185573578
1718213527.2998087,70,0.38302820920944214
1718213532.9865754,71,0.37282752990722656
1718213544.6619837,73,0.3979194462299347
1718213556.0112622,75,0.38790035247802734
1718213567.5648034,77,0.37354522943496704
1718213574.1413345,78,0.3990781605243683
1718213580.144724,79,0.4107157588005066
1718213586.0799494,80,0.4107515215873718
1718213597.9928544,82,0.4054485261440277
1718213603.7844644,83,0.42757630348205566
1718213617.7353525,85,0.43145909905433655
1718213624.0149379,86,0.39816150069236755
1718213629.7576625,87,0.3857133388519287
1718213641.5485768,89,0.4242340624332428
1718213647.3477993,90,0.4472987949848175
1718213682.0272436,95,0.4396030008792877
1718213706.1317677,99,0.46512266993522644
1718213714.3374422,100,0.4762561321258545
1718213733.9973333,103,0.4502999186515808
1718213739.997687,104,0.44751453399658203
1718213751.6527061,106,0.4781109392642975
1718213757.5837467,107,0.4655497074127197
1718213763.8578396,108,0.4317525625228882
1718213770.0795789,109,0.4514961838722229
1718213776.163351,110,0.4713994860649109
1718213782.0386736,111,0.48239144682884216
1718213787.9947715,112,0.4567365348339081
1718213799.4720688,114,0.4966820180416107
1718213805.1800144,115,0.4976131319999695
1718213813.3300192,116,0.4775235652923584
1718213836.4952824,120,0.4616873264312744
1718213842.166152,121,0.4582017660140991
1718213865.8619366,125,0.46002739667892456
1718213871.4818623,126,0.45481839776039124
1718213883.596884,128,0.4878067672252655
1718213891.391864,129,0.4975377917289734
1718213899.1970994,130,0.47383609414100647
1718213905.385319,131,0.46776074171066284
1718213911.3066812,132,0.48668211698532104
1718213923.3384583,134,0.4985242486000061
1718213935.427135,136,0.49027109146118164
1718213941.0079846,137,0.4822857677936554
1718213947.092633,138,0.47560352087020874
1718213953.228461,139,0.4888734519481659
1718213978.2315123,143,0.4888654351234436
1718213983.7447333,144,0.5188075304031372
1718213991.818293,145,0.5053128600120544
1718213998.3369582,146,0.4942600131034851
1718214004.2931037,147,0.5116267204284668
1718214023.8250074,150,0.5218024849891663
1718214047.330058,154,0.5098220705986023
1718214058.7131767,156,0.514072060585022
1718214064.4758255,157,0.5079985857009888
1718214076.3818,159,0.4880949556827545
1718214081.9586864,160,0.511310338973999
1718214096.4879463,162,0.5058130621910095
1718214102.1085286,163,0.5150803923606873
1718214110.2955208,164,0.4908157289028168
